Frequency in Hz	Wool_97 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_97 Sound Reflection Factor continuous Im	
1718.75	-0.175202220678329	1718.75	-0.343441814184189	
1721.875	-0.176774889230728	1721.875	-0.341421216726303	
1725	-0.178773045539856	1725	-0.336925119161606	
1728.125	-0.178824990987778	1728.125	-0.337193727493286	
1731.25	-0.179326415061951	1731.25	-0.336325436830521	
1734.375	-0.182105168700218	1734.375	-0.334757715463638	
1737.5	-0.18154364824295	1737.5	-0.33153972029686	
1740.625	-0.181343391537666	1740.625	-0.331511616706848	
1743.75	-0.183502838015556	1743.75	-0.325907200574875	
1746.875	-0.183119118213654	1746.875	-0.324444055557251	
1750	-0.18373042345047	1750	-0.32424858212471	
1753.125	-0.186245903372765	1753.125	-0.321944624185562	
1756.25	-0.188345313072205	1756.25	-0.319311112165451	
1759.375	-0.187375649809837	1759.375	-0.319684982299805	
1762.5	-0.189289212226868	1762.5	-0.316735178232193	
1765.625	-0.190942406654358	1765.625	-0.314263761043549	
1768.75	-0.191526308655739	1768.75	-0.310983419418335	
1771.875	-0.19216488301754	1771.875	-0.310456395149231	
1775	-0.192377597093582	1775	-0.309098988771439	
1778.125	-0.194534555077553	1778.125	-0.306973814964294	
1781.25	-0.194911524653435	1781.25	-0.30372542142868	
1784.375	-0.196161925792694	1784.375	-0.302616834640503	
1787.5	-0.1986323595047	1787.5	-0.302675157785416	
1790.625	-0.198474004864693	1790.625	-0.2978575527668	
1793.75	-0.202018424868584	1793.75	-0.296583563089371	
1796.875	-0.200736358761787	1796.875	-0.295541822910309	
1800	-0.199233412742615	1800	-0.293397784233093	
1803.125	-0.20346711575985	1803.125	-0.289664179086685	
1806.25	-0.202084869146347	1806.25	-0.287697017192841	
1809.375	-0.202761769294739	1809.375	-0.284863829612732	
1812.5	-0.201963543891907	1812.5	-0.285585224628448	
1815.625	-0.206285864114761	1815.625	-0.28135821223259	
1818.75	-0.203837469220161	1818.75	-0.27888697385788	
1821.875	-0.205235809087753	1821.875	-0.27723428606987	
1825	-0.206380158662796	1825	-0.276211649179459	
1828.125	-0.206938475370407	1828.125	-0.274897277355194	
1831.25	-0.205816805362701	1831.25	-0.272524237632751	
1834.375	-0.207042321562767	1834.375	-0.269581228494644	
1837.5	-0.207656666636467	1837.5	-0.268193513154984	
1840.625	-0.210819259285927	1840.625	-0.267640829086304	
1843.75	-0.21097394824028	1843.75	-0.265011370182037	
1846.875	-0.212444290518761	1846.875	-0.263131856918335	
1850	-0.212006002664566	1850	-0.261788755655289	
1853.125	-0.212834760546684	1853.125	-0.260725766420364	
1856.25	-0.211303114891052	1856.25	-0.257733196020126	
1859.375	-0.212754026055336	1859.375	-0.256173312664032	
1862.5	-0.214494422078133	1862.5	-0.252262681722641	
1865.625	-0.214366525411606	1865.625	-0.252068042755127	
1868.75	-0.213732063770294	1868.75	-0.250721246004105	
1871.875	-0.215527594089508	1871.875	-0.248585179448128	
1875	-0.216405540704727	1875	-0.247942507266998	
1878.125	-0.216377854347229	1878.125	-0.244952246546745	
1881.25	-0.218038097023964	1881.25	-0.242852851748466	
1884.375	-0.218948528170586	1884.375	-0.242081061005592	
1887.5	-0.218921005725861	1887.5	-0.240059897303581	
1890.625	-0.218092188239098	1890.625	-0.236735820770264	
1893.75	-0.21824412047863	1893.75	-0.235226899385452	
1896.875	-0.218269765377045	1896.875	-0.233017921447754	
1900	-0.219944790005684	1900	-0.231837511062622	
1903.125	-0.220088377594948	1903.125	-0.22917366027832	
1906.25	-0.221687346696854	1906.25	-0.226325541734695	
1909.375	-0.222445145249367	1909.375	-0.226142913103104	
1912.5	-0.222232699394226	1912.5	-0.225771829485893	
1915.625	-0.22314926981926	1915.625	-0.222595572471619	
1918.75	-0.224321067333221	1918.75	-0.219582453370094	
1921.875	-0.225126951932907	1921.875	-0.220307484269142	
1925	-0.226872324943542	1925	-0.21949514746666	
1928.125	-0.226319774985313	1928.125	-0.21541354060173	
1931.25	-0.226226180791855	1931.25	-0.214039236307144	
1934.375	-0.227541342377663	1934.375	-0.211948677897453	
1937.5	-0.22827635705471	1937.5	-0.210726007819176	
1940.625	-0.229020595550537	1940.625	-0.208500728011131	
1943.75	-0.229876637458801	1943.75	-0.205541178584099	
1946.875	-0.230049282312393	1946.875	-0.203499600291252	
1950	-0.230176702141762	1950	-0.202217787504196	
1953.125	-0.232860058546066	1953.125	-0.199186518788338	
1956.25	-0.232605472207069	1956.25	-0.198318138718605	
1959.375	-0.233148351311684	1959.375	-0.196616306900978	
1962.5	-0.234649613499641	1962.5	-0.196551010012627	
1965.625	-0.233808472752571	1965.625	-0.194198533892632	
1968.75	-0.234603717923164	1968.75	-0.192559689283371	
1971.875	-0.234098523855209	1971.875	-0.188775882124901	
1975	-0.2338487803936	1975	-0.186627402901649	
1978.125	-0.236604794859886	1978.125	-0.18438695371151	
1981.25	-0.234953999519348	1981.25	-0.185150995850563	
1984.375	-0.235140219330788	1984.375	-0.181286856532097	
1987.5	-0.235323056578636	1987.5	-0.179391041398048	
1990.625	-0.237329065799713	1990.625	-0.177370145916939	
1993.75	-0.23744010925293	1993.75	-0.174891218543053	
1996.875	-0.238316595554352	1996.875	-0.174112498760223	
2000	-0.239451944828033	2000	-0.172220885753632	
2003.125	-0.239665552973747	2003.125	-0.171066671609879	
2006.25	-0.240353733301163	2006.25	-0.168178245425224	
2009.375	-0.239175006747246	2009.375	-0.165764287114143	
2012.5	-0.238962054252625	2012.5	-0.164144843816757	
2015.625	-0.239767715334892	2015.625	-0.161881551146507	
2018.75	-0.23891094326973	2018.75	-0.159753039479256	
2021.875	-0.240566983819008	2021.875	-0.15952105820179	
2025	-0.241214096546173	2025	-0.157183393836021	
2028.125	-0.239866584539413	2028.125	-0.155519470572472	
2031.25	-0.238071739673615	2031.25	-0.152386024594307	
2034.375	-0.241856947541237	2034.375	-0.150907173752785	
2037.5	-0.241147056221962	2037.5	-0.150409445166588	
2040.625	-0.239195808768272	2040.625	-0.14567519724369	
2043.75	-0.239440277218819	2043.75	-0.145217448472977	
2046.875	-0.240444093942642	2046.875	-0.143978208303452	
2050	-0.241961851716042	2050	-0.14180888235569	
2053.125	-0.242585331201553	2053.125	-0.140298366546631	
2056.25	-0.241860300302505	2056.25	-0.138320192694664	
2059.375	-0.242039903998375	2059.375	-0.136639460921288	
2062.5	-0.242004290223122	2062.5	-0.135010972619057	
2065.625	-0.242703050374985	2065.625	-0.132693931460381	
2068.75	-0.242953598499298	2068.75	-0.131941139698029	
2071.875	-0.243623018264771	2071.875	-0.13065592944622	
2075	-0.243777886033058	2075	-0.128260239958763	
2078.125	-0.24309977889061	2078.125	-0.125954210758209	
2081.25	-0.242399170994759	2081.25	-0.123996749520302	
2084.375	-0.244084730744362	2084.375	-0.121799819171429	
2087.5	-0.24461105465889	2087.5	-0.121532790362835	
2090.625	-0.24500735104084	2090.625	-0.119315803050995	
2093.75	-0.244459062814713	2093.75	-0.11702623218298	
2096.875	-0.243891030550003	2096.875	-0.116483926773071	
2100	-0.244565576314926	2100	-0.111997939646244	
2103.125	-0.243429198861122	2103.125	-0.111482053995132	
2106.25	-0.243822440505028	2106.25	-0.110051803290844	
2109.375	-0.24517597258091	2109.375	-0.107977889478207	
2112.5	-0.245729029178619	2112.5	-0.106877818703651	
2115.625	-0.245160967111588	2115.625	-0.104508377611637	
2118.75	-0.245414152741432	2118.75	-0.103058964014053	
2121.875	-0.244816735386848	2121.875	-0.100780613720417	
2125	-0.24475921690464	2125	-0.098992645740509	
2128.125	-0.245521679520607	2128.125	-0.0974233523011208	
2131.25	-0.245538905262947	2131.25	-0.0958203226327896	
2134.375	-0.245961055159569	2134.375	-0.0933323502540588	
2137.5	-0.246144905686378	2137.5	-0.0916780009865761	
2140.625	-0.245330020785332	2140.625	-0.0899444743990898	
2143.75	-0.245018839836121	2143.75	-0.0883175730705261	
2146.875	-0.245802968740463	2146.875	-0.0875917077064514	
2150	-0.246388137340546	2150	-0.084956556558609	
2153.125	-0.245586782693863	2153.125	-0.0834713727235794	
2156.25	-0.246182784438133	2156.25	-0.0822391286492348	
2159.375	-0.245927959680557	2159.375	-0.0797765105962753	
2162.5	-0.244935318827629	2162.5	-0.0791257470846176	
2165.625	-0.244788438081741	2165.625	-0.0762092620134354	
2168.75	-0.245299860835075	2168.75	-0.0734472274780273	
2171.875	-0.245721742510796	2171.875	-0.0727705135941505	
2175	-0.247192248702049	2175	-0.07130366563797	
2178.125	-0.246238753199577	2178.125	-0.0692007094621658	
2181.25	-0.245436698198318	2181.25	-0.068118080496788	
2184.375	-0.245093181729317	2184.375	-0.0656044483184814	
2187.5	-0.245079472661018	2187.5	-0.0640894249081612	
2190.625	-0.245264261960983	2190.625	-0.0634973123669624	
2193.75	-0.246415361762047	2193.75	-0.0609991401433945	
2196.875	-0.245674967765808	2196.875	-0.05848179012537	
2200	-0.245236232876778	2200	-0.0575928092002869	
2203.125	-0.245709225535393	2203.125	-0.0561126358807087	
2206.25	-0.245142638683319	2206.25	-0.0547072142362595	
2209.375	-0.244751244783401	2209.375	-0.0530262142419815	
2212.5	-0.246701121330261	2212.5	-0.0513966344296932	
2215.625	-0.247388854622841	2215.625	-0.0495483577251434	
2218.75	-0.246272832155228	2218.75	-0.0478083789348602	
2221.875	-0.244917705655098	2221.875	-0.0465240962803364	
2225	-0.245394960045815	2225	-0.0438762083649635	
2228.125	-0.2458226531744	2228.125	-0.0421072617173195	
2231.25	-0.245030552148819	2231.25	-0.0407807193696499	
2234.375	-0.24472613632679	2234.375	-0.038856964558363	
2237.5	-0.245460599660873	2237.5	-0.0381915420293808	
2240.625	-0.246839344501495	2240.625	-0.0355095118284225	
2243.75	-0.246816694736481	2243.75	-0.0342205092310905	
2246.875	-0.246231883764267	2246.875	-0.0328904539346695	
2250	-0.245158106088638	2250	-0.0308002606034279	
2253.125	-0.245270431041718	2253.125	-0.0293357130140066	
2256.25	-0.24390572309494	2256.25	-0.0272564105689526	
2259.375	-0.244288325309753	2259.375	-0.0254523362964392	
2262.5	-0.244631856679916	2262.5	-0.0240212604403496	
2265.625	-0.244444146752357	2265.625	-0.0220625568181276	
2268.75	-0.243061363697052	2268.75	-0.0204073619097471	
2271.875	-0.243689954280853	2271.875	-0.0185656789690256	
2275	-0.243886560201645	2275	-0.0162070728838444	
2278.125	-0.243500903248787	2278.125	-0.0145817846059799	
2281.25	-0.24326978623867	2281.25	-0.0137044452130795	
2284.375	-0.243089929223061	2284.375	-0.0123418997973204	
2287.5	-0.243816047906876	2287.5	-0.00959227234125137	
2290.625	-0.242371633648872	2290.625	-0.00830346439033747	
2293.75	-0.2411899715662	2293.75	-0.00744020380079746	
2296.875	-0.242690622806549	2296.875	-0.00531462393701077	
2300	-0.242207929491997	2300	-0.00267905369400978	
2303.125	-0.24125625193119	2303.125	-0.0013975715264678	
2306.25	-0.241028487682343	2306.25	0.000249151809839532	
2309.375	-0.241329923272133	2309.375	0.00113052502274513	
2312.5	-0.240342304110527	2312.5	0.00248678796924651	
2315.625	-0.239851176738739	2315.625	0.00424431031569839	
2318.75	-0.23957185447216	2318.75	0.00691742915660143	
2321.875	-0.237765908241272	2321.875	0.00798204634338617	
2325	-0.238951876759529	2325	0.00987113360315561	
2328.125	-0.238999798893929	2328.125	0.0104300696402788	
2331.25	-0.238658890128136	2331.25	0.011569881811738	
2334.375	-0.239342346787453	2334.375	0.0134800495579839	
2337.5	-0.238388046622276	2337.5	0.0152186863124371	
2340.625	-0.236358821392059	2340.625	0.0163492951542139	
2343.75	-0.23772919178009	2343.75	0.0191268380731344	
2346.875	-0.237065851688385	2346.875	0.0204205419868231	
2350	-0.237361297011375	2350	0.0213825721293688	
2353.125	-0.237297028303146	2353.125	0.0237861666828394	
2356.25	-0.236772820353508	2356.25	0.0245894230902195	
2359.375	-0.235846936702728	2359.375	0.0252451971173286	
2362.5	-0.236284881830215	2362.5	0.0279145780950785	
2365.625	-0.234632223844528	2365.625	0.0300695523619652	
2368.75	-0.234464436769485	2368.75	0.030188025906682	
2371.875	-0.232295155525208	2371.875	0.0300615932792425	
2375	-0.232479527592659	2375	0.0328194014728069	
2378.125	-0.232519701123238	2378.125	0.0353949032723904	
2381.25	-0.232922166585922	2381.25	0.0375193953514099	
2384.375	-0.233445599675179	2384.375	0.0385562777519226	
2387.5	-0.231249988079071	2387.5	0.0393329411745071	
2390.625	-0.231373324990273	2390.625	0.0407900549471378	
2393.75	-0.232065737247467	2393.75	0.0419669561088085	
2396.875	-0.23172752559185	2396.875	0.0446210540831089	
2400	-0.230879157781601	2400	0.0457395315170288	
2403.125	-0.230814442038536	2403.125	0.047336220741272	
2406.25	-0.230898156762123	2406.25	0.0488953627645969	
2409.375	-0.229931056499481	2409.375	0.0506364889442921	
2412.5	-0.229260891675949	2412.5	0.0503147765994072	
2415.625	-0.227639734745026	2415.625	0.0532478280365467	
2418.75	-0.228004023432732	2418.75	0.0543268620967865	
2421.875	-0.228384524583817	2421.875	0.0556446686387062	
2425	-0.227164521813393	2425	0.0568600781261921	
2428.125	-0.226622506976128	2428.125	0.0590415969491005	
2431.25	-0.226902052760124	2431.25	0.0601131953299046	
2434.375	-0.225314751267433	2434.375	0.0617273710668087	
2437.5	-0.225686639547348	2437.5	0.0628502368927002	
2440.625	-0.225444868206978	2440.625	0.063522681593895	
2443.75	-0.22426401078701	2443.75	0.0660610944032669	
2446.875	-0.223549947142601	2446.875	0.0672388523817062	
2450	-0.224205806851387	2450	0.068938672542572	
2453.125	-0.223432064056396	2453.125	0.0701897218823433	
2456.25	-0.222743690013885	2456.25	0.07145706564188	
2459.375	-0.222777754068375	2459.375	0.072473406791687	
2462.5	-0.22146363556385	2462.5	0.0742354169487953	
2465.625	-0.221301078796387	2465.625	0.0756133645772934	
2468.75	-0.221070781350136	2468.75	0.0759912505745888	
2471.875	-0.219643950462341	2471.875	0.07880599796772	
2475	-0.220316022634506	2475	0.0794509649276733	
2478.125	-0.220429763197899	2478.125	0.0820399820804596	
2481.25	-0.21985824406147	2481.25	0.0818320289254189	
2484.375	-0.218417420983315	2484.375	0.0840298533439636	
2487.5	-0.218647658824921	2487.5	0.0873684212565422	
2490.625	-0.217785984277725	2490.625	0.0871433913707733	
2493.75	-0.21635428071022	2493.75	0.0876476541161537	
2496.875	-0.215884000062943	2496.875	0.0884277150034904	
2500	-0.216833099722862	2500	0.090440459549427	
2503.125	-0.215348824858665	2503.125	0.0929606482386589	
2506.25	-0.215963244438171	2506.25	0.094523623585701	
2509.375	-0.214853659272194	2509.375	0.0952324569225311	
2512.5	-0.214216589927673	2512.5	0.0963239520788193	
2515.625	-0.212622776627541	2515.625	0.0970822721719742	
2518.75	-0.212598517537117	2518.75	0.0987473875284195	
2521.875	-0.212097525596619	2521.875	0.0998797714710236	
2525	-0.211074680089951	2525	0.102771535515785	
2528.125	-0.210280865430832	2528.125	0.101619705557823	
2531.25	-0.209116131067276	2531.25	0.103136703372002	
2534.375	-0.209482505917549	2534.375	0.104114443063736	
2537.5	-0.207767754793167	2537.5	0.106957241892815	
2540.625	-0.207002729177475	2540.625	0.105805613100529	
2543.75	-0.205866232514381	2543.75	0.107639372348785	
2546.875	-0.206928133964539	2546.875	0.109802067279816	
2550	-0.206993594765663	2550	0.111161053180695	
2553.125	-0.205835431814194	2553.125	0.112825363874435	
2556.25	-0.205580085515976	2556.25	0.113819316029549	
2559.375	-0.204493701457977	2559.375	0.114806309342384	
2562.5	-0.203368112444878	2562.5	0.115804329514503	
2565.625	-0.203329205513	2565.625	0.116720207035542	
2568.75	-0.203245937824249	2568.75	0.118180796504021	
2571.875	-0.202830836176872	2571.875	0.12001483887434	
2575	-0.201808378100395	2575	0.12090091407299	
2578.125	-0.198771685361862	2578.125	0.121112488210201	
2581.25	-0.200032159686089	2581.25	0.122937925159931	
2584.375	-0.198488637804985	2584.375	0.124285846948624	
2587.5	-0.198286160826683	2587.5	0.125590309500694	
2590.625	-0.197308242321014	2590.625	0.126268163323402	
2593.75	-0.196219250559807	2593.75	0.127759680151939	
2596.875	-0.196891710162163	2596.875	0.12940801680088	
2600	-0.19536791741848	2600	0.130265712738037	
2603.125	-0.193880155682564	2603.125	0.132064685225487	
2606.25	-0.193287864327431	2606.25	0.131862372159958	
2609.375	-0.193340122699738	2609.375	0.134337827563286	
2612.5	-0.192329272627831	2612.5	0.135564729571342	
2615.625	-0.190427094697952	2615.625	0.136581808328629	
2618.75	-0.190867885947227	2618.75	0.137576729059219	
2621.875	-0.189104661345482	2621.875	0.138189271092415	
2625	-0.188086301088333	2625	0.137824937701225	
2628.125	-0.187461256980896	2628.125	0.139323323965073	
2631.25	-0.185751438140869	2631.25	0.140938594937325	
2634.375	-0.185116335749626	2634.375	0.140548497438431	
2637.5	-0.183677971363068	2637.5	0.142596200108528	
2640.625	-0.183839812874794	2640.625	0.143977850675583	
2643.75	-0.183901846408844	2643.75	0.145229160785675	
2646.875	-0.185109883546829	2646.875	0.145219728350639	
2650	-0.180995941162109	2650	0.149226069450378	
2653.125	-0.181390061974525	2653.125	0.148587554693222	
2656.25	-0.181244134902954	2656.25	0.150101646780968	
2659.375	-0.180094957351685	2659.375	0.150949388742447	
2662.5	-0.179428204894066	2662.5	0.151091858744621	
2665.625	-0.177893802523613	2665.625	0.15234811604023	
2668.75	-0.175923243165016	2668.75	0.152028366923332	
2671.875	-0.176759287714958	2671.875	0.154487892985344	
2675	-0.176727920770645	2675	0.155971333384514	
2678.125	-0.17563684284687	2678.125	0.156290680170059	
2681.25	-0.174838706851006	2681.25	0.158189877867699	
2684.375	-0.173689514398575	2684.375	0.15994955599308	
2687.5	-0.17353218793869	2687.5	0.159766778349876	
2690.625	-0.171345591545105	2690.625	0.162263780832291	
2693.75	-0.171543553471565	2693.75	0.162709847092628	
2696.875	-0.16939888894558	2696.875	0.162656739354134	
2700	-0.168829068541527	2700	0.163381651043892	
2703.125	-0.167255029082298	2703.125	0.165228679776192	
2706.25	-0.166087970137596	2706.25	0.165343508124352	
2709.375	-0.165812164545059	2709.375	0.166897043585777	
2712.5	-0.166193693876266	2712.5	0.168383792042732	
2715.625	-0.164121523499489	2715.625	0.169497936964035	
2718.75	-0.162433385848999	2718.75	0.169664338231087	
2721.875	-0.161569118499756	2721.875	0.169912502169609	
2725	-0.161062315106392	2725	0.171928599476814	
2728.125	-0.159661591053009	2728.125	0.173312455415726	
2731.25	-0.159337490797043	2731.25	0.173529431223869	
2734.375	-0.157931730151176	2734.375	0.173490196466446	
2737.5	-0.156259089708328	2737.5	0.174514293670654	
2740.625	-0.156484678387642	2740.625	0.17528335750103	
2743.75	-0.156624972820282	2743.75	0.177491828799248	
2746.875	-0.154953524470329	2746.875	0.177807286381721	
2750	-0.151950880885124	2750	0.17717581987381	
2753.125	-0.152011215686798	2753.125	0.178410246968269	
2756.25	-0.150190100073814	2756.25	0.180679142475128	
2759.375	-0.150337234139442	2759.375	0.180647984147072	
2762.5	-0.14843288064003	2762.5	0.180643528699875	
2765.625	-0.148803442716599	2765.625	0.181371882557869	
2768.75	-0.148202493786812	2768.75	0.183774620294571	
2771.875	-0.145922467112541	2771.875	0.183334037661552	
2775	-0.144549995660782	2775	0.1842100918293	
2778.125	-0.143581345677376	2778.125	0.184476047754288	
2781.25	-0.142827332019806	2781.25	0.185650989413261	
2784.375	-0.14215125143528	2784.375	0.185182988643646	
2787.5	-0.140961840748787	2787.5	0.184932813048363	
2790.625	-0.139828056097031	2790.625	0.186961710453033	
2793.75	-0.139461413025856	2793.75	0.187604963779449	
2796.875	-0.138968884944916	2796.875	0.188346207141876	
2800	-0.13863205909729	2800	0.189774185419083	
2803.125	-0.138745114207268	2803.125	0.191496402025223	
2806.25	-0.135760709643364	2806.25	0.190641462802887	
2809.375	-0.136321395635605	2809.375	0.19162492454052	
2812.5	-0.134890303015709	2812.5	0.193272620439529	
2815.625	-0.133628845214844	2815.625	0.193296417593956	
2818.75	-0.132515370845795	2818.75	0.193299859762192	
2821.875	-0.131705224514008	2821.875	0.194506764411926	
2825	-0.130987703800201	2825	0.193669661879539	
2828.125	-0.130276426672935	2828.125	0.194785043597221	
2831.25	-0.12787988781929	2831.25	0.196913242340088	
2834.375	-0.127636849880219	2834.375	0.19673478603363	
2837.5	-0.128259837627411	2837.5	0.199333041906357	
2840.625	-0.12749981880188	2840.625	0.199860885739326	
2843.75	-0.126167818903923	2843.75	0.198557138442993	
2846.875	-0.124291025102139	2846.875	0.200667917728424	
2850	-0.123891547322273	2850	0.200486093759537	
2853.125	-0.122564770281315	2853.125	0.200688242912292	
2856.25	-0.12267392873764	2856.25	0.202336236834526	
2859.375	-0.120827071368694	2859.375	0.202575862407684	
2862.5	-0.120679929852486	2862.5	0.203574970364571	
2865.625	-0.118818454444408	2865.625	0.204180002212524	
2868.75	-0.118961744010448	2868.75	0.205245941877365	
2871.875	-0.119400404393673	2871.875	0.206801205873489	
2875	-0.117151685059071	2875	0.207157716155052	
2878.125	-0.116294674575329	2878.125	0.208045154809952	
2881.25	-0.115630306303501	2881.25	0.209023147821426	
2884.375	-0.114187404513359	2884.375	0.209412783384323	
2887.5	-0.113869801163673	2887.5	0.210898384451866	
2890.625	-0.112837418913841	2890.625	0.213291019201279	
2893.75	-0.112141363322735	2893.75	0.21336467564106	
2896.875	-0.1111691147089	2896.875	0.213091492652893	
2900	-0.110833466053009	2900	0.213899686932564	
2903.125	-0.109787382185459	2903.125	0.214970767498016	
2906.25	-0.107547253370285	2906.25	0.21494759619236	
2909.375	-0.107570104300976	2909.375	0.216461852192879	
2912.5	-0.106381826102734	2912.5	0.216329544782639	
2915.625	-0.104851439595222	2915.625	0.217358261346817	
2918.75	-0.103695414960384	2918.75	0.218615099787712	
2921.875	-0.10440593957901	2921.875	0.219206109642982	
2925	-0.104084089398384	2925	0.221070691943169	
2928.125	-0.101970814168453	2928.125	0.220872476696968	
2931.25	-0.100348263978958	2931.25	0.221238687634468	
2934.375	-0.10035003721714	2934.375	0.223108991980553	
2937.5	-0.0990997701883316	2937.5	0.22407291829586	
2940.625	-0.09786057472229	2940.625	0.223526209592819	
2943.75	-0.0965916588902473	2943.75	0.224479556083679	
2946.875	-0.0957955569028854	2946.875	0.226697072386742	
2950	-0.0957780033349991	2950	0.227337256073952	
2953.125	-0.0943994894623756	2953.125	0.2285515666008	
2956.25	-0.0950631946325302	2956.25	0.230007082223892	
2959.375	-0.0928780809044838	2959.375	0.231320172548294	
2962.5	-0.0908423289656639	2962.5	0.230821147561073	
2965.625	-0.0906214267015457	2965.625	0.232031494379044	
2968.75	-0.0899529606103897	2968.75	0.234085455536842	
2971.875	-0.088930755853653	2971.875	0.235178530216217	
2975	-0.0882569700479507	2975	0.235142365098	
2978.125	-0.087506577372551	2978.125	0.236285924911499	
2981.25	-0.0854752138257027	2981.25	0.23647178709507	
2984.375	-0.0851460918784142	2984.375	0.23832942545414	
2987.5	-0.0843227431178093	2987.5	0.239333748817444	
2990.625	-0.0823591724038124	2990.625	0.239894509315491	
2993.75	-0.0825097039341927	2993.75	0.24049898982048	
2996.875	-0.0812825560569763	2996.875	0.241299197077751	
3000	-0.0777468159794807	3000	0.243357315659523	
3003.125	-0.0793217197060585	3003.125	0.24594908952713	
3006.25	-0.0780811086297035	3006.25	0.246417194604874	
3009.375	-0.0762951076030731	3009.375	0.24646121263504	
3012.5	-0.0743368044495583	3012.5	0.247493475675583	
3015.625	-0.0727155581116676	3015.625	0.250022023916245	
3018.75	-0.073578730225563	3018.75	0.25022304058075	
3021.875	-0.0711051672697067	3021.875	0.251628398895264	
3025	-0.0694200247526169	3025	0.252820074558258	
3028.125	-0.0689588785171509	3028.125	0.253829419612885	
3031.25	-0.0675690323114395	3031.25	0.257872194051743	
3034.375	-0.0658455789089203	3034.375	0.255736798048019	
3037.5	-0.0614775419235229	3037.5	0.259462624788284	
3040.625	-0.0604825876653194	3040.625	0.260203301906586	
3043.75	-0.0593704916536808	3043.75	0.260634958744049	
3046.875	-0.0574431046843529	3046.875	0.263119965791702	
3050	-0.0540459603071213	3050	0.261508107185364	
3053.125	-0.0509069226682186	3053.125	0.262738198041916	
3056.25	-0.0490021407604218	3056.25	0.262924641370773	
3059.375	-0.0476167090237141	3059.375	0.264540374279022	
3062.5	-0.0458567030727863	3062.5	0.263362973928452	
3065.625	-0.0452424250543118	3065.625	0.261858850717545	
3068.75	-0.0433084592223167	3068.75	0.26261779665947	
3071.875	-0.042056929320097	3071.875	0.26294407248497	
3075	-0.0403852686285973	3075	0.263419538736343	
3078.125	-0.03886978328228	3078.125	0.262545615434647	
3081.25	-0.0373853109776974	3081.25	0.262561827898026	
3084.375	-0.037408284842968	3084.375	0.262959629297256	
3087.5	-0.0371768698096275	3087.5	0.262392103672028	
3090.625	-0.0365093089640141	3090.625	0.264419317245483	
3093.75	-0.0348468869924545	3093.75	0.266181707382202	
3096.875	-0.0342158004641533	3096.875	0.265188306570053	
3100	-0.0299916062504053	3100	0.264750748872757	
3103.125	-0.0286801420152187	3103.125	0.265026807785034	
3106.25	-0.0279790293425322	3106.25	0.265249699354172	
3109.375	-0.0263775493949652	3109.375	0.26587051153183	
3112.5	-0.0261911004781723	3112.5	0.26762467622757	
3115.625	-0.0256641786545515	3115.625	0.266637474298477	
3118.75	-0.0243651773780584	3118.75	0.268314361572266	
3121.875	-0.0246696397662163	3121.875	0.27009642124176	
3125	-0.021785257384181	3125	0.269351601600647	
3128.125	-0.0214002877473831	3128.125	0.268892824649811	
3131.25	-0.0199587680399418	3131.25	0.268625974655151	
3134.375	-0.0177576187998056	3134.375	0.269364833831787	
3137.5	-0.0165323484688997	3137.5	0.267490684986115	
3140.625	-0.0149114318192005	3140.625	0.268867820501328	
3143.75	-0.0157973151654005	3143.75	0.269286662340164	
3146.875	-0.0140316877514124	3146.875	0.268396615982056	
3150	-0.0127090746536851	3150	0.268213421106339	
3153.125	-0.0121135702356696	3153.125	0.268526703119278	
3156.25	-0.00978140253573656	3156.25	0.269841820001602	
3159.375	-0.00935937743633986	3159.375	0.270156294107437	
3162.5	-0.00832052249461412	3162.5	0.2674660384655	
3165.625	-0.00847516860812902	3165.625	0.267318904399872	
3168.75	-0.00892984308302403	3168.75	0.269228547811508	
3171.875	-0.00652412232011557	3171.875	0.268088847398758	
3175	-0.00259945285506547	3175	0.267942309379578	
3178.125	-0.000968407315667719	3178.125	0.268891185522079	
3181.25	-0.00233513838611543	3181.25	0.269838362932205	
3184.375	-0.00470988359302282	3184.375	0.269377917051315	
3187.5	-0.00625025015324354	3187.5	0.270703941583633	
3190.625	-0.00470541231334209	3190.625	0.268299728631973	
3193.75	-0.00465179653838277	3193.75	0.267597883939743	
3196.875	-0.000914466276299208	3196.875	0.269125640392303	
3200	-0.00338908308185637	3200	0.271619737148285	
3203.125	-0.00142510479781777	3203.125	0.270347893238068	
3206.25	-0.00208570412360132	3206.25	0.271163940429688	
3209.375	-0.00258617801591754	3209.375	0.272218525409698	
3212.5	-0.00151921552605927	3212.5	0.273411512374878	
3215.625	-0.00250192289240658	3215.625	0.273049771785736	
3218.75	-0.00357151753269136	3218.75	0.273735880851746	
3221.875	-0.00210651662200689	3221.875	0.274096667766571	
3225	0.00112776586320251	3225	0.274468958377838	
3228.125	0.00167399703059345	3228.125	0.275161892175674	
3231.25	0.00160997884813696	3231.25	0.277994394302368	
3234.375	0.00226222793571651	3234.375	0.280782222747803	
3237.5	0.00192504993174225	3237.5	0.280600517988205	
3240.625	0.00190833630040288	3240.625	0.280926406383514	
3243.75	0.00184313370846212	3243.75	0.281992077827454	
3246.875	0.00197808747179806	3246.875	0.282321482896805	
3250	0.00226782751269639	3250	0.281611531972885	
3253.125	0.00557739147916436	3253.125	0.284497737884521	
