Frequency in Hz	Wool_92 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_92 Sound Reflection Factor continuous Im	
3268.75	0.332265049219131	3268.75	-0.0170619487762451	
3271.875	0.332499772310257	3271.875	-0.0169882606714964	
3275	0.333479315042496	3275	-0.0173412561416626	
3278.125	0.334011495113373	3278.125	-0.0167266074568033	
3281.25	0.333125025033951	3281.25	-0.0183378159999847	
3284.375	0.332966566085815	3284.375	-0.0177070088684559	
3287.5	0.332388669252396	3287.5	-0.0175343081355095	
3290.625	0.332815051078796	3290.625	-0.0165902245789766	
3293.75	0.333914667367935	3293.75	-0.0169126708060503	
3296.875	0.332534670829773	3296.875	-0.0171116124838591	
3300	0.332730233669281	3300	-0.0168948359787464	
3303.125	0.333250880241394	3303.125	-0.017037020996213	
3306.25	0.332586616277695	3306.25	-0.0170021988451481	
3309.375	0.333246052265167	3309.375	-0.0166857503354549	
3312.5	0.331581681966782	3312.5	-0.0166110191494226	
3315.625	0.333235770463943	3315.625	-0.016595596447587	
3318.75	0.332831472158432	3318.75	-0.0161198265850544	
3321.875	0.332154184579849	3321.875	-0.0165840201079845	
3325	0.332589566707611	3325	-0.0161229223012924	
3328.125	0.332120805978775	3328.125	-0.0161672718822956	
3331.25	0.333064734935761	3331.25	-0.0166178345680237	
3334.375	0.332969754934311	3334.375	-0.0147741483524442	
3337.5	0.332375347614288	3337.5	-0.0184032674878836	
3340.625	0.332024693489075	3340.625	-0.0170014910399914	
3343.75	0.331537008285522	3343.75	-0.0174624528735876	
3346.875	0.331407189369202	3346.875	-0.0182508360594511	
3350	0.331089407205582	3350	-0.0173387713730335	
3353.125	0.331756949424744	3353.125	-0.0159191954880953	
3356.25	0.331639140844345	3356.25	-0.0186774358153343	
3359.375	0.331751376390457	3359.375	-0.0171073563396931	
3362.5	0.331139981746674	3362.5	-0.0165648851543665	
3365.625	0.330223888158798	3365.625	-0.0165210198611021	
3368.75	0.331269770860672	3368.75	-0.0163573436439037	
3371.875	0.33165454864502	3371.875	-0.0160382352769375	
3375	0.332024902105331	3375	-0.0169284623116255	
3378.125	0.33227863907814	3378.125	-0.0155012123286724	
3381.25	0.330687791109085	3381.25	-0.0170837193727493	
3384.375	0.330895692110062	3384.375	-0.0170232579112053	
3387.5	0.33143076300621	3387.5	-0.0163258146494627	
3390.625	0.33105930685997	3390.625	-0.0160876978188753	
3393.75	0.330938786268234	3393.75	-0.0168025195598602	
3396.875	0.331654191017151	3396.875	-0.016060309484601	
3400	0.332716226577759	3400	-0.0162899885326624	
3403.125	0.33201801776886	3403.125	-0.0171656124293804	
3406.25	0.330994039773941	3406.25	-0.0162096358835697	
3409.375	0.330585718154907	3409.375	-0.0166991129517555	
3412.5	0.329234510660172	3412.5	-0.0169947780668736	
3415.625	0.329390466213226	3415.625	-0.0169869959354401	
3418.75	0.330926150083542	3418.75	-0.0166311860084534	
3421.875	0.330509305000305	3421.875	-0.0164533145725727	
3425	0.329411923885345	3425	-0.0163221135735512	
3428.125	0.329566955566406	3428.125	-0.016433097422123	
3431.25	0.330004900693893	3431.25	-0.0160562768578529	
3434.375	0.329031765460968	3434.375	-0.016401432454586	
3437.5	0.329494178295136	3437.5	-0.0168906543403864	
3440.625	0.329174488782883	3440.625	-0.0164063312113285	
3443.75	0.32817754149437	3443.75	-0.0164763890206814	
3446.875	0.32858943939209	3446.875	-0.0168431382626295	
3450	0.329149067401886	3450	-0.0167856272310019	
3453.125	0.328728675842285	3453.125	-0.0163916293531656	
3456.25	0.327977240085602	3456.25	-0.0157327428460121	
3459.375	0.329193264245987	3459.375	-0.0167223941534758	
3462.5	0.328963667154312	3462.5	-0.0164826363325119	
3465.625	0.327464699745178	3465.625	-0.0159640517085791	
3468.75	0.329258561134338	3468.75	-0.015546215698123	
3471.875	0.327342003583908	3471.875	-0.0158060658723116	
3475	0.327440679073334	3475	-0.0147549379616976	
3478.125	0.327599734067917	3478.125	-0.0164893083274364	
3481.25	0.327458441257477	3481.25	-0.0154483085498214	
3484.375	0.326420396566391	3484.375	-0.0152647215873003	
3487.5	0.326052904129028	3487.5	-0.015737671405077	
3490.625	0.32800281047821	3490.625	-0.0178340803831816	
3493.75	0.3275306224823	3493.75	-0.0164094865322113	
3496.875	0.327041864395142	3496.875	-0.0159543659538031	
3500	0.326657235622406	3500	-0.0164220612496138	
3503.125	0.327268838882446	3503.125	-0.0144605673849583	
3506.25	0.32706218957901	3506.25	-0.0170671176165342	
3509.375	0.326288461685181	3509.375	-0.0160116478800774	
3512.5	0.326015472412109	3512.5	-0.0156251695007086	
3515.625	0.325247287750244	3515.625	-0.0157314743846655	
3518.75	0.325544744729996	3518.75	-0.015264980494976	
3521.875	0.325773268938065	3521.875	-0.0136265624314547	
3525	0.323792725801468	3525	-0.0146415131166577	
3528.125	0.324431777000427	3528.125	-0.0143008343875408	
3531.25	0.325680404901505	3531.25	-0.0143781714141369	
3534.375	0.324841201305389	3534.375	-0.0143524017184973	
3537.5	0.325151681900024	3537.5	-0.0154544515535235	
3540.625	0.324744641780853	3540.625	-0.0154514154419303	
3543.75	0.324571043252945	3543.75	-0.0155740110203624	
3546.875	0.325074255466461	3546.875	-0.0151029899716377	
3550	0.323419779539108	3550	-0.0145388608798385	
3553.125	0.325061529874802	3553.125	-0.015122601762414	
3556.25	0.325713276863098	3556.25	-0.0151949087157845	
3559.375	0.326190769672394	3559.375	-0.0160336773842573	
3562.5	0.325028389692307	3562.5	-0.0156533848494291	
3565.625	0.324397355318069	3565.625	-0.0163523573428392	
3568.75	0.322857230901718	3568.75	-0.015920877456665	
3571.875	0.322941064834595	3571.875	-0.0157792083919048	
3575	0.322216093540192	3575	-0.014868869446218	
3578.125	0.32225838303566	3578.125	-0.0158270839601755	
3581.25	0.32342454791069	3581.25	-0.0160776600241661	
3584.375	0.322393923997879	3584.375	-0.0151706393808126	
3587.5	0.321679562330246	3587.5	-0.0153953451663256	
3590.625	0.322276592254639	3590.625	-0.0148522099480033	
3593.75	0.321227163076401	3593.75	-0.0155002046376467	
3596.875	0.321668118238449	3596.875	-0.0152988834306598	
3600	0.320765912532806	3600	-0.0146580757573247	
3603.125	0.320817053318024	3603.125	-0.0136991208419204	
3606.25	0.3194500207901	3606.25	-0.0143374167382717	
3609.375	0.320197433233261	3609.375	-0.0146160442382097	
3612.5	0.320612698793411	3612.5	-0.0136221861466765	
3615.625	0.320069998502731	3615.625	-0.0149320969358087	
3618.75	0.32001119852066	3618.75	-0.0135618271306157	
3621.875	0.319407045841217	3621.875	-0.0134860668331385	
3625	0.319182753562927	3625	-0.0132567994296551	
3628.125	0.319196611642838	3628.125	-0.0137730427086353	
3631.25	0.318618267774582	3631.25	-0.014256396330893	
3634.375	0.318532139062881	3634.375	-0.0130413826555014	
3637.5	0.31755992770195	3637.5	-0.0137298796325922	
3640.625	0.318123787641525	3640.625	-0.0141852842643857	
3643.75	0.318266540765762	3643.75	-0.0140767693519592	
3646.875	0.317879945039749	3646.875	-0.0135412318632007	
3650	0.318003505468369	3650	-0.0133703267201781	
3653.125	0.318239569664001	3653.125	-0.0131954969838262	
3656.25	0.317987054586411	3656.25	-0.0137400599196553	
3659.375	0.316959381103516	3659.375	-0.0145236970856786	
3662.5	0.317742735147476	3662.5	-0.0131230717524886	
3665.625	0.317175447940826	3665.625	-0.0142094222828746	
3668.75	0.316002726554871	3668.75	-0.0132747935131192	
3671.875	0.316208064556122	3671.875	-0.0135753294453025	
3675	0.315437644720078	3675	-0.0134378215298057	
3678.125	0.315228968858719	3678.125	-0.0134509410709143	
3681.25	0.31552916765213	3681.25	-0.0139765553176403	
3684.375	0.316006690263748	3684.375	-0.012991706840694	
3687.5	0.315099209547043	3687.5	-0.0132932439446449	
3690.625	0.314736545085907	3690.625	-0.0141668440774083	
3693.75	0.314514815807343	3693.75	-0.0133627746254206	
3696.875	0.313217580318451	3696.875	-0.0125364977866411	
3700	0.314184039831162	3700	-0.0131879653781652	
3703.125	0.312585651874542	3703.125	-0.0133158322423697	
3706.25	0.312610179185867	3706.25	-0.0127503080293536	
3709.375	0.312998235225677	3709.375	-0.0123939113691449	
3712.5	0.313029557466507	3712.5	-0.0134371528401971	
3715.625	0.313787966966629	3715.625	-0.0131791131570935	
3718.75	0.312673389911652	3718.75	-0.0131445284932852	
3721.875	0.314121723175049	3721.875	-0.012843363918364	
3725	0.311809927225113	3725	-0.0121374344453216	
3728.125	0.310628324747086	3728.125	-0.0136748421937227	
3731.25	0.311619967222214	3731.25	-0.0139336306601763	
3734.375	0.311467230319977	3734.375	-0.0126549517735839	
3737.5	0.309913545846939	3737.5	-0.0127585772424936	
3740.625	0.309876799583435	3740.625	-0.0130208488553762	
3743.75	0.310327976942062	3743.75	-0.0133051974698901	
3746.875	0.310578614473343	3746.875	-0.0134346252307296	
3750	0.310163885354996	3750	-0.0123101565986872	
3753.125	0.309839844703674	3753.125	-0.0135679170489311	
3756.25	0.309729069471359	3756.25	-0.0131249595433474	
3759.375	0.308466255664825	3759.375	-0.0133912293240428	
3762.5	0.308538347482681	3762.5	-0.0133530991151929	
3765.625	0.307877123355865	3765.625	-0.0135715175420046	
3768.75	0.308594644069672	3768.75	-0.0134441629052162	
3771.875	0.30819371342659	3771.875	-0.0133028030395508	
3775	0.308034777641296	3775	-0.0138705149292946	
3778.125	0.308278203010559	3778.125	-0.0128274671733379	
3781.25	0.306353449821472	3781.25	-0.0137665057554841	
3784.375	0.30604761838913	3784.375	-0.0134507855400443	
3787.5	0.305132180452347	3787.5	-0.0137616815045476	
3790.625	0.305302143096924	3790.625	-0.013505251146853	
3793.75	0.306892156600952	3793.75	-0.0129373818635941	
3796.875	0.306075006723404	3796.875	-0.0118984207510948	
3800	0.304106175899506	3800	-0.0161159783601761	
3803.125	0.304670810699463	3803.125	-0.0143714463338256	
3806.25	0.304222643375397	3806.25	-0.0140123628079891	
3809.375	0.302989691495895	3809.375	-0.0144535340368748	
3812.5	0.302431970834732	3812.5	-0.01447728369385	
3815.625	0.302228629589081	3815.625	-0.013723342679441	
3818.75	0.302274316549301	3818.75	-0.0144890090450644	
3821.875	0.301505625247955	3821.875	-0.0146095296368003	
3825	0.300024211406708	3825	-0.0144927063956857	
3828.125	0.301056742668152	3828.125	-0.0140607925131917	
3831.25	0.30101752281189	3831.25	-0.0146080050617456	
3834.375	0.30002224445343	3834.375	-0.0139739653095603	
3837.5	0.299684584140778	3837.5	-0.0146946962922812	
3840.625	0.300051629543304	3840.625	-0.0152283729985356	
3843.75	0.298698663711548	3843.75	-0.0147682772949338	
3846.875	0.29853081703186	3846.875	-0.0145573569461703	
3850	0.298616409301758	3850	-0.0155610740184784	
3853.125	0.299517750740051	3853.125	-0.015588860027492	
3856.25	0.299141108989716	3856.25	-0.0152128115296364	
3859.375	0.298578053712845	3859.375	-0.0149615677073598	
3862.5	0.297824621200562	3862.5	-0.0158112589269876	
3865.625	0.298104614019394	3865.625	-0.0154759027063847	
3868.75	0.297536879777908	3868.75	-0.0147397797554731	
3871.875	0.295300394296646	3871.875	-0.0160349011421204	
3875	0.296072423458099	3875	-0.0160205066204071	
3878.125	0.295952498912811	3878.125	-0.0157088171690702	
3881.25	0.294860482215881	3881.25	-0.0160416774451733	
3884.375	0.293213158845901	3884.375	-0.0158610977232456	
3887.5	0.294253438711166	3887.5	-0.0167999211698771	
3890.625	0.293683111667633	3890.625	-0.0161764081567526	
3893.75	0.294236600399017	3893.75	-0.0161626804620028	
3896.875	0.292443782091141	3896.875	-0.0148623343557119	
3900	0.29148268699646	3900	-0.0164022110402584	
3903.125	0.292985856533051	3903.125	-0.0154887335374951	
3906.25	0.292302638292313	3906.25	-0.0157844461500645	
3909.375	0.291886389255524	3909.375	-0.01593735255301	
3912.5	0.292150437831879	3912.5	-0.0155198108404875	
3915.625	0.290984779596329	3915.625	-0.0153456004336476	
3918.75	0.291014164686203	3918.75	-0.0169685650616884	
3921.875	0.290806263685226	3921.875	-0.0159968081861734	
3925	0.290325820446014	3925	-0.0165029875934124	
3928.125	0.289346188306808	3928.125	-0.0165850017219782	
3931.25	0.289114773273468	3931.25	-0.0166333224624395	
3934.375	0.287915170192719	3934.375	-0.0167066380381584	
3937.5	0.288103550672531	3937.5	-0.0174539051949978	
3940.625	0.288165301084518	3940.625	-0.0170841291546822	
3943.75	0.288207501173019	3943.75	-0.0163676161319017	
3946.875	0.287345141172409	3946.875	-0.0165978688746691	
3950	0.28778001666069	3950	-0.0166346523910761	
3953.125	0.287519663572311	3953.125	-0.0172999054193497	
3956.25	0.28657802939415	3956.25	-0.0181424245238304	
3959.375	0.286963552236557	3959.375	-0.0175035241991282	
3962.5	0.286497235298157	3962.5	-0.016167514026165	
3965.625	0.286342084407806	3965.625	-0.0179979167878628	
3968.75	0.285456895828247	3968.75	-0.0174663010984659	
3971.875	0.284995287656784	3971.875	-0.0171978920698166	
3975	0.284850984811783	3975	-0.0178319122642279	
3978.125	0.28395339846611	3978.125	-0.0175661388784647	
3981.25	0.284832149744034	3981.25	-0.0170628428459167	
3984.375	0.284785181283951	3984.375	-0.0192853584885597	
3987.5	0.284094154834747	3987.5	-0.0191374123096466	
3990.625	0.284242480993271	3990.625	-0.0186234712600708	
3993.75	0.284000724554062	3993.75	-0.0178215224295855	
3996.875	0.282777190208435	3996.875	-0.018418462947011	
4000	0.283182889223099	4000	-0.0193127915263176	
4003.125	0.282237350940704	4003.125	-0.0185537170618773	
4006.25	0.283108115196228	4006.25	-0.0197878908365965	
4009.375	0.282440423965454	4009.375	-0.0199665706604719	
4012.5	0.282733082771301	4012.5	-0.0196904595941305	
4015.625	0.28173041343689	4015.625	-0.0201919861137867	
4018.75	0.282098442316055	4018.75	-0.0190749634057283	
4021.875	0.280904293060303	4021.875	-0.0210505407303572	
4025	0.281085878610611	4025	-0.0206969249993563	
4028.125	0.282014399766922	4028.125	-0.0213117972016335	
4031.25	0.281093418598175	4031.25	-0.0209623575210571	
4034.375	0.279614895582199	4034.375	-0.0219623576849699	
4037.5	0.279568940401077	4037.5	-0.0209026336669922	
4040.625	0.279345601797104	4040.625	-0.021120285615325	
4043.75	0.278631389141083	4043.75	-0.0216670371592045	
4046.875	0.280859887599945	4046.875	-0.0216065812855959	
4050	0.280333280563354	4050	-0.0221082698553801	
4053.125	0.280350476503372	4053.125	-0.0216768365353346	
4056.25	0.278642237186432	4056.25	-0.022406404837966	
4059.375	0.277447521686554	4059.375	-0.0240218918770552	
4062.5	0.278946727514267	4062.5	-0.0238341484218836	
4065.625	0.277406692504883	4065.625	-0.0231031980365515	
4068.75	0.277653127908707	4068.75	-0.0240719467401505	
4071.875	0.277636677026749	4071.875	-0.0234919805079699	
4075	0.278099238872528	4075	-0.0235185157507658	
4078.125	0.277239263057709	4078.125	-0.024621743708849	
4081.25	0.277003526687622	4081.25	-0.0249100457876921	
4084.375	0.277443081140518	4084.375	-0.0239779893308878	
4087.5	0.277366697788239	4087.5	-0.0250750947743654	
4090.625	0.277054280042648	4090.625	-0.0252805724740028	
4093.75	0.276098251342773	4093.75	-0.0247507635504007	
4096.875	0.276181131601334	4096.875	-0.0251570641994476	
4100	0.275127559900284	4100	-0.0253403000533581	
4103.125	0.275581210851669	4103.125	-0.0251064021140337	
4106.25	0.275701612234116	4106.25	-0.0262297093868256	
4109.375	0.276321411132813	4109.375	-0.0256964024156332	
4112.5	0.27458119392395	4112.5	-0.0263597499579191	
4115.625	0.276117742061615	4115.625	-0.0264328960329294	
4118.75	0.275830954313278	4118.75	-0.0263657327741385	
4121.875	0.273877739906311	4121.875	-0.0265068840235472	
4125	0.274387449026108	4125	-0.0272541344165802	
4128.125	0.274770528078079	4128.125	-0.0273804198950529	
4131.25	0.275346368551254	4131.25	-0.0269757304340601	
4134.375	0.275167435407639	4134.375	-0.0281662214547396	
4137.5	0.274218261241913	4137.5	-0.0266111828386784	
4140.625	0.274637490510941	4140.625	-0.0283101182430983	
4143.75	0.274722635746002	4143.75	-0.0288946758955717	
4146.875	0.275333404541016	4146.875	-0.0291096325963736	
4150	0.27497386932373	4150	-0.028646893799305	
4153.125	0.273405164480209	4153.125	-0.0278810486197472	
4156.25	0.273216009140015	4156.25	-0.0292022805660963	
4159.375	0.273067057132721	4159.375	-0.0280776843428612	
4162.5	0.272266149520874	4162.5	-0.0290517080575228	
4165.625	0.272030800580978	4165.625	-0.0293225329369307	
4168.75	0.27287432551384	4168.75	-0.028616301715374	
4171.875	0.273660659790039	4171.875	-0.0290076620876789	
4175	0.273313581943512	4175	-0.0288634467869997	
4178.125	0.272697895765305	4178.125	-0.0300755146890879	
4181.25	0.273261249065399	4181.25	-0.0311075877398252	
4184.375	0.272442907094955	4184.375	-0.0302706509828568	
4187.5	0.270798206329346	4187.5	-0.0302175786346197	
4190.625	0.271779775619507	4190.625	-0.0307316817343235	
4193.75	0.271740406751633	4193.75	-0.0303118694573641	
4196.875	0.270491033792496	4196.875	-0.031339593231678	
4200	0.270221829414368	4200	-0.0302384570240974	
4203.125	0.271125257015228	4203.125	-0.0304660685360432	
4206.25	0.271033823490143	4206.25	-0.0302337668836117	
4209.375	0.271752685308456	4209.375	-0.0306546501815319	
4212.5	0.271312236785889	4212.5	-0.0307805240154266	
4215.625	0.270630419254303	4215.625	-0.0316586121916771	
4218.75	0.271249651908875	4218.75	-0.0317673981189728	
4221.875	0.271840363740921	4221.875	-0.0302529409527779	
4225	0.271374672651291	4225	-0.0318499505519867	
4228.125	0.270643442869186	4228.125	-0.0318867191672325	
4231.25	0.270175188779831	4231.25	-0.0319579094648361	
4234.375	0.271182596683502	4234.375	-0.0321136191487312	
4237.5	0.272414207458496	4237.5	-0.0326135233044624	
4240.625	0.27195405960083	4240.625	-0.0317042879760265	
4243.75	0.271618187427521	4243.75	-0.0322231538593769	
4246.875	0.270973324775696	4246.875	-0.0324043557047844	
4250	0.270172357559204	4250	-0.0326861515641212	
4253.125	0.269477188587189	4253.125	-0.0313149653375149	
4256.25	0.269338011741638	4256.25	-0.033040314912796	
4259.375	0.269568651914597	4259.375	-0.0322265885770321	
4262.5	0.269235253334045	4262.5	-0.0317956358194351	
4265.625	0.269522339105606	4265.625	-0.0326772853732109	
4268.75	0.270099639892578	4268.75	-0.032105915248394	
4271.875	0.268198937177658	4271.875	-0.0334178879857063	
4275	0.269805580377579	4275	-0.0337669625878334	
4278.125	0.269566774368286	4278.125	-0.0331462807953358	
4281.25	0.270225375890732	4281.25	-0.0335505828261375	
4284.375	0.268253475427628	4284.375	-0.0325156599283218	
4287.5	0.267013818025589	4287.5	-0.0326687023043633	
4290.625	0.268808931112289	4290.625	-0.0332270078361034	
4293.75	0.2693030834198	4293.75	-0.0348586328327656	
4296.875	0.269026279449463	4296.875	-0.0338998138904572	
4300	0.268235504627228	4300	-0.0337936952710152	
4303.125	0.268866181373596	4303.125	-0.0337523892521858	
4306.25	0.269281089305878	4306.25	-0.0324326008558273	
4309.375	0.269277185201645	4309.375	-0.0333118848502636	
4312.5	0.268968820571899	4312.5	-0.033626776188612	
4315.625	0.268170952796936	4315.625	-0.0332209318876266	
4318.75	0.26811808347702	4318.75	-0.0328018181025982	
4321.875	0.266962349414825	4321.875	-0.0335673168301582	
4325	0.267853766679764	4325	-0.0338377840816975	
4328.125	0.267799913883209	4328.125	-0.0336725190281868	
4331.25	0.266214311122894	4331.25	-0.0328048281371593	
4334.375	0.266191840171814	4334.375	-0.0344131253659725	
4337.5	0.267422944307327	4337.5	-0.0345395803451538	
4340.625	0.266026943922043	4340.625	-0.0341199040412903	
4343.75	0.266343802213669	4343.75	-0.0322148017585278	
4346.875	0.267369031906128	4346.875	-0.0329678542912006	
4350	0.266343981027603	4350	-0.0329866707324982	
4353.125	0.266081959009171	4353.125	-0.0349206514656544	
4356.25	0.266402691602707	4356.25	-0.0338718928396702	
4359.375	0.26591819524765	4359.375	-0.0328255109488964	
4362.5	0.265344262123108	4362.5	-0.0343841053545475	
4365.625	0.264690756797791	4365.625	-0.033983513712883	
4368.75	0.264687329530716	4368.75	-0.0346487611532211	
4371.875	0.263508170843124	4371.875	-0.0329170748591423	
4375	0.264801681041718	4375	-0.0330014638602734	
4378.125	0.263575226068497	4378.125	-0.033428680151701	
4381.25	0.262647181749344	4381.25	-0.0343007706105709	
4384.375	0.264822959899902	4384.375	-0.0342377088963985	
4387.5	0.263576000928879	4387.5	-0.0332223139703274	
4390.625	0.264444053173065	4390.625	-0.0333418026566505	
4393.75	0.263476371765137	4393.75	-0.0328950509428978	
4396.875	0.264583021402359	4396.875	-0.0329064391553402	
4400	0.263397663831711	4400	-0.034245990216732	
4403.125	0.262311846017838	4403.125	-0.0323855355381966	
4406.25	0.262421846389771	4406.25	-0.0332898944616318	
4409.375	0.26288366317749	4409.375	-0.0336992815136909	
4412.5	0.261329293251038	4412.5	-0.032687783241272	
4415.625	0.260235697031021	4415.625	-0.0328495129942894	
4418.75	0.259751886129379	4418.75	-0.0332869030535221	
4421.875	0.259875625371933	4421.875	-0.0333706885576248	
4425	0.258817702531815	4425	-0.0327892191708088	
4428.125	0.259285718202591	4428.125	-0.0331586636602879	
4431.25	0.259307682514191	4431.25	-0.0342870764434338	
4434.375	0.258005350828171	4434.375	-0.0338179208338261	
4437.5	0.259283572435379	4437.5	-0.0333753526210785	
4440.625	0.259366512298584	4440.625	-0.0329728126525879	
4443.75	0.258253067731857	4443.75	-0.0334367714822292	
4446.875	0.256999760866165	4446.875	-0.0334524847567081	
4450	0.256660163402557	4450	-0.0326579362154007	
4453.125	0.256411999464035	4453.125	-0.0337343290448189	
4456.25	0.257523685693741	4456.25	-0.0324344672262669	
4459.375	0.256450444459915	4459.375	-0.0331575274467468	
4462.5	0.256338059902191	4462.5	-0.0336842872202396	
4465.625	0.255057781934738	4465.625	-0.0333751924335957	
4468.75	0.25470158457756	4468.75	-0.0341980680823326	
4471.875	0.255472660064697	4471.875	-0.0328886173665524	
4475	0.256319850683212	4475	-0.034083653241396	
4478.125	0.254489034414291	4478.125	-0.0335819572210312	
4481.25	0.253840714693069	4481.25	-0.0330476425588131	
4484.375	0.251852840185165	4484.375	-0.0336520299315453	
4487.5	0.253665715456009	4487.5	-0.0347793810069561	
4490.625	0.252747654914856	4490.625	-0.0340983085334301	
4493.75	0.251652806997299	4493.75	-0.0339678414165974	
4496.875	0.251530051231384	4496.875	-0.034227266907692	
4500	0.251459330320358	4500	-0.0339328721165657	
4503.125	0.252384632825851	4503.125	-0.0337335877120495	
4506.25	0.251252800226212	4506.25	-0.0353084206581116	
4509.375	0.249604627490044	4509.375	-0.0343764126300812	
4512.5	0.248994007706642	4512.5	-0.0342624597251415	
4515.625	0.248558208346367	4515.625	-0.0341498367488384	
4518.75	0.249072998762131	4518.75	-0.0340737514197826	
4521.875	0.248291999101639	4521.875	-0.0344674773514271	
4525	0.247678965330124	4525	-0.0343976840376854	
4528.125	0.246721848845482	4528.125	-0.0354769937694073	
4531.25	0.246457532048225	4531.25	-0.0359302461147308	
4534.375	0.246810361742973	4534.375	-0.0349729731678963	
4537.5	0.246662482619286	4537.5	-0.0351205766201019	
4540.625	0.245710715651512	4540.625	-0.0343736596405506	
4543.75	0.24545955657959	4543.75	-0.035129725933075	
4546.875	0.245491504669189	4546.875	-0.0356359556317329	
4550	0.244650393724442	4550	-0.0366923324763775	
4553.125	0.243757680058479	4553.125	-0.0363111458718777	
4556.25	0.243326053023338	4556.25	-0.0366228893399239	
4559.375	0.242979556322098	4559.375	-0.0366379767656326	
4562.5	0.243863433599472	4562.5	-0.0362507551908493	
4565.625	0.242873534560204	4565.625	-0.0376605577766895	
4568.75	0.242060452699661	4568.75	-0.0372480265796185	
4571.875	0.241961941123009	4571.875	-0.0370114333927631	
4575	0.241113781929016	4575	-0.0379311479628086	
4578.125	0.240234836935997	4578.125	-0.0382390096783638	
4581.25	0.239737689495087	4581.25	-0.0383619293570518	
4584.375	0.240445703268051	4584.375	-0.0385113842785358	
4587.5	0.240036830306053	4587.5	-0.0390792489051819	
4590.625	0.239241763949394	4590.625	-0.0399001054465771	
4593.75	0.239578813314438	4593.75	-0.04042674228549	
4596.875	0.238625600934029	4596.875	-0.0403897278010845	
4600	0.238672390580177	4600	-0.0398638993501663	
4603.125	0.238078638911247	4603.125	-0.0398472473025322	
4606.25	0.236576437950134	4606.25	-0.0396977216005325	
4609.375	0.237277790904045	4609.375	-0.0401358269155025	
4612.5	0.236932590603828	4612.5	-0.0411561019718647	
4615.625	0.235814899206161	4615.625	-0.0406898409128189	
4618.75	0.235731333494186	4618.75	-0.0405973568558693	
4621.875	0.235073551535606	4621.875	-0.0421958304941654	
4625	0.234486356377602	4625	-0.0423789322376251	
4628.125	0.234917834401131	4628.125	-0.0421401672065258	
4631.25	0.233979895710945	4631.25	-0.0423939786851406	
4634.375	0.233621343970299	4634.375	-0.0426021479070187	
4637.5	0.23321720957756	4637.5	-0.0428560338914394	
4640.625	0.232391119003296	4640.625	-0.0423359349370003	
4643.75	0.231822818517685	4643.75	-0.0435971729457378	
4646.875	0.23218822479248	4646.875	-0.0434844829142094	
4650	0.233004406094551	4650	-0.0445223264396191	
4653.125	0.232423976063728	4653.125	-0.0445162355899811	
4656.25	0.232015132904053	4656.25	-0.0443286933004856	
4659.375	0.232170611619949	4659.375	-0.0448210500180721	
4662.5	0.232287764549255	4662.5	-0.0443682372570038	
4665.625	0.231808453798294	4665.625	-0.0441437885165215	
4668.75	0.23185122013092	4668.75	-0.0447608940303326	
4671.875	0.231336131691933	4671.875	-0.0454428978264332	
4675	0.231406912207603	4675	-0.0453760884702206	
4678.125	0.231612488627434	4678.125	-0.0468899570405483	
4681.25	0.231166273355484	4681.25	-0.047297514975071	
4684.375	0.230991959571838	4684.375	-0.047000378370285	
4687.5	0.231125056743622	4687.5	-0.0474595688283443	
4690.625	0.231275394558907	4690.625	-0.0481647923588753	
4693.75	0.230007201433182	4693.75	-0.0503238216042519	
4696.875	0.232204660773277	4696.875	-0.0499941669404507	
4700	0.232135221362114	4700	-0.0489077642560005	
4703.125	0.231983229517937	4703.125	-0.0496063455939293	
4706.25	0.230449333786964	4706.25	-0.0498346202075481	
4709.375	0.231329992413521	4709.375	-0.0509311482310295	
4712.5	0.231877267360687	4712.5	-0.0510883629322052	
4715.625	0.231120809912682	4715.625	-0.0510295443236828	
4718.75	0.231135815382004	4718.75	-0.0517004393041134	
4721.875	0.231615990400314	4721.875	-0.0519585944712162	
4725	0.231721699237823	4725	-0.0531410723924637	
4728.125	0.23211807012558	4728.125	-0.0537151806056499	
4731.25	0.232035502791405	4731.25	-0.0534736253321171	
4734.375	0.232403144240379	4734.375	-0.0537618324160576	
4737.5	0.232228621840477	4737.5	-0.054793618619442	
4740.625	0.231894478201866	4740.625	-0.0545591749250889	
4743.75	0.23236458003521	4743.75	-0.0558225996792316	
4746.875	0.232718899846077	4746.875	-0.0564259439706802	
4750	0.232699945569038	4750	-0.0560614801943302	
4753.125	0.232486858963966	4753.125	-0.0564290247857571	
4756.25	0.232059121131897	4756.25	-0.0570483207702637	
4759.375	0.233443662524223	4759.375	-0.0573405660688877	
4762.5	0.233544155955315	4762.5	-0.0578078627586365	
4765.625	0.23291477560997	4765.625	-0.0588161423802376	
4768.75	0.233470678329468	4768.75	-0.0584529116749763	
4771.875	0.2353605479002	4771.875	-0.0598074607551098	
4775	0.234733402729034	4775	-0.0591478236019611	
4778.125	0.234665885567665	4778.125	-0.0598891265690327	
4781.25	0.235434576869011	4781.25	-0.0601757988333702	
4784.375	0.234778851270676	4784.375	-0.0606542155146599	
4787.5	0.234590277075768	4787.5	-0.0602867007255554	
4790.625	0.234794706106186	4790.625	-0.0607425086200237	
4793.75	0.235246196389198	4793.75	-0.0605929084122181	
4796.875	0.236100375652313	4796.875	-0.0605929419398308	
