Frequency in Hz	Wool_92 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_92 Sound Reflection Factor continuous Im	
3296.875	0.302421003580093	3296.875	0.139333710074425	
3300	0.302429497241974	3300	0.139755040407181	
3303.125	0.302892476320267	3303.125	0.140009984374046	
3306.25	0.302224278450012	3306.25	0.139870077371597	
3309.375	0.302596062421799	3309.375	0.140595868229866	
3312.5	0.301024705171585	3312.5	0.140023931860924	
3315.625	0.30241596698761	3315.625	0.140947878360748	
3318.75	0.301771581172943	3318.75	0.14131797850132	
3321.875	0.301325410604477	3321.875	0.140729054808617	
3325	0.301429718732834	3325	0.141478329896927	
3328.125	0.30097159743309	3328.125	0.141357496380806	
3331.25	0.301951825618744	3331.25	0.141540125012398	
3334.375	0.300937592983246	3334.375	0.143261715769768	
3337.5	0.302052348852158	3337.5	0.139916628599167	
3340.625	0.301019608974457	3340.625	0.141127184033394	
3343.75	0.300741612911224	3343.75	0.140628784894943	
3346.875	0.300934016704559	3346.875	0.140009894967079	
3350	0.300159633159637	3350	0.14080223441124	
3353.125	0.300013840198517	3353.125	0.142506271600723	
3356.25	0.301147282123566	3356.25	0.140156716108322	
3359.375	0.300439864397049	3359.375	0.141731306910515	
3362.5	0.299579620361328	3362.5	0.142057567834854	
3365.625	0.298686891794205	3365.625	0.141799658536911	
3368.75	0.299465328454971	3368.75	0.142576172947884	
3371.875	0.299587428569794	3371.875	0.143176734447479	
3375	0.30027037858963	3375	0.142706170678139	
3378.125	0.299750179052353	3378.125	0.144220113754272	
3381.25	0.29903706908226	3381.25	0.142208784818649	
3384.375	0.299125969409943	3384.375	0.142497822642326	
3387.5	0.299198985099792	3387.5	0.143502905964851	
3390.625	0.298693180084229	3390.625	0.143672153353691	
3393.75	0.298862457275391	3393.75	0.143123209476471	
3396.875	0.299071073532104	3396.875	0.144253805279732	
3400	0.300047636032104	3400	0.144696548581123	
3403.125	0.299787014722824	3403.125	0.143731027841568	
3406.25	0.298364490270615	3406.25	0.144217431545258	
3409.375	0.298174530267715	3409.375	0.143728792667389	
3412.5	0.29706472158432	3412.5	0.142957955598831	
3415.625	0.297132283449173	3415.625	0.143175661563873	
3418.75	0.298242747783661	3418.75	0.144361406564713	
3421.875	0.297725588083267	3421.875	0.144453570246696	
3425	0.29663422703743	3425	0.144176945090294	
3428.125	0.296757489442825	3428.125	0.144290149211884	
3431.25	0.296893537044525	3431.25	0.144967287778854	
3434.375	0.296141117811203	3434.375	0.144331514835358	
3437.5	0.296716094017029	3437.5	0.144261881709099	
3440.625	0.296136111021042	3440.625	0.144667357206345	
3443.75	0.29523104429245	3443.75	0.144259586930275	
3446.875	0.295702874660492	3446.875	0.144273146986961	
3450	0.296098530292511	3450	0.144729912281036	
3453.125	0.295473545789719	3453.125	0.145006358623505	
3456.25	0.294430375099182	3456.25	0.145353272557259	
3459.375	0.295907348394394	3459.375	0.145213335752487	
3462.5	0.295523643493652	3462.5	0.145446807146072	
3465.625	0.293895035982132	3465.625	0.145306274294853	
3468.75	0.295192122459412	3468.75	0.14667896926403	
3471.875	0.293577700853348	3471.875	0.145653605461121	
3475	0.293084681034088	3475	0.146753892302513	
3478.125	0.294002532958984	3478.125	0.145451813936234	
3481.25	0.293304234743118	3481.25	0.146425873041153	
3484.375	0.292241781949997	3484.375	0.14621302485466	
3487.5	0.292085587978363	3487.5	0.145754590630531	
3490.625	0.294745355844498	3490.625	0.145014822483063	
3493.75	0.293569326400757	3493.75	0.146160364151001	
3496.875	0.292853236198425	3496.875	0.146451786160469	
3500	0.292680531740189	3500	0.145989641547203	
3503.125	0.292183071374893	3503.125	0.148132681846619	
3506.25	0.293216407299042	3506.25	0.145894944667816	
3509.375	0.291956692934036	3509.375	0.146567523479462	
3512.5	0.291461676359177	3512.5	0.146903216838837	
3515.625	0.290778279304504	3515.625	0.146565675735474	
3518.75	0.290739864110947	3518.75	0.147251337766647	
3521.875	0.290062576532364	3521.875	0.148922249674797	
3525	0.288773536682129	3525	0.147194340825081	
3528.125	0.289093196392059	3528.125	0.14793860912323	
3531.25	0.290148824453354	3531.25	0.148621499538422	
3534.375	0.289338827133179	3534.375	0.148361250758171	
3537.5	0.290086597204208	3537.5	0.147690325975418	
3540.625	0.289664000272751	3540.625	0.147623956203461	
3543.75	0.28950646519661	3543.75	0.147564008831978	
3546.875	0.289641678333282	3546.875	0.148355334997177	
3550	0.287857681512833	3550	0.148155018687248	
3553.125	0.289504379034042	3553.125	0.148597210645676	
3556.25	0.290037542581558	3556.25	0.148991584777832	
3559.375	0.290801197290421	3559.375	0.14863508939743	
3562.5	0.289535909891129	3562.5	0.148518219590187	
3565.625	0.289269894361496	3565.625	0.147730156779289	
3568.75	0.287652432918549	3568.75	0.14746718108654	
3571.875	0.287586659193039	3571.875	0.14776349067688	
3575	0.286435842514038	3575	0.148320749402046	
3578.125	0.286884218454361	3578.125	0.147643610835075	
3581.25	0.287951320409775	3581.25	0.148142442107201	
3584.375	0.2865369617939	3584.375	0.14854222536087	
3587.5	0.285963773727417	3587.5	0.148120567202568	
3590.625	0.286139369010925	3590.625	0.14902101457119	
3593.75	0.285489618778229	3593.75	0.148064374923706	
3596.875	0.28570157289505	3596.875	0.148590907454491	
3600	0.284531354904175	3600	0.148821219801903	
3603.125	0.284024208784103	3603.125	0.149805620312691	
3606.25	0.283096879720688	3606.25	0.148695155978203	
3609.375	0.283814638853073	3609.375	0.148961395025253	
3612.5	0.283602893352509	3612.5	0.150158897042274	
3615.625	0.28372785449028	3615.625	0.148884177207947	
3618.75	0.28291580080986	3618.75	0.150166407227516	
3621.875	0.282287627458572	3621.875	0.150055468082428	
3625	0.281909346580505	3625	0.150268778204918	
3628.125	0.282114207744598	3628.125	0.149959921836853	
3631.25	0.281792372465134	3631.25	0.149379134178162	
3634.375	0.281032770872116	3634.375	0.150511160492897	
3637.5	0.280476361513138	3637.5	0.149552807211876	
3640.625	0.281124949455261	3640.625	0.149575904011726	
3643.75	0.28112405538559	3643.75	0.149870693683624	
3646.875	0.28044992685318	3646.875	0.150263369083405	
3650	0.280400276184082	3650	0.150601804256439	
3653.125	0.280445128679276	3653.125	0.151000991463661	
3656.25	0.280436843633652	3656.25	0.150532260537148	
3659.375	0.279884874820709	3659.375	0.149461969733238	
3662.5	0.279773384332657	3662.5	0.151194348931313	
3665.625	0.279772639274597	3665.625	0.150098830461502	
3668.75	0.278217971324921	3668.75	0.150429129600525	
3671.875	0.278479397296906	3671.875	0.150403693318367	
3675	0.277678579092026	3675	0.150254100561142	
3678.125	0.277437418699265	3678.125	0.150262892246246	
3681.25	0.277896106243134	3681.25	0.150093168020248	
3684.375	0.277730673551559	3684.375	0.151310667395592	
3687.5	0.277038305997849	3687.5	0.150712385773659	
3690.625	0.277108132839203	3690.625	0.14990359544754	
3693.75	0.276435136795044	3693.75	0.150605365633965	
3696.875	0.27482858300209	3696.875	0.150770962238312	
3700	0.275923520326614	3700	0.150837540626526	
3703.125	0.274551689624786	3703.125	0.150028899312019	
3706.25	0.274211674928665	3706.25	0.150651440024376	
3709.375	0.274290442466736	3709.375	0.151282742619514	
3712.5	0.274787932634354	3712.5	0.150531947612762	
3715.625	0.275234043598175	3715.625	0.151271358132362	
3718.75	0.274193674325943	3718.75	0.150849163532257	
3721.875	0.275206506252289	3721.875	0.151983574032784	
3725	0.272794544696808	3725	0.151512667536736	
3728.125	0.272514343261719	3728.125	0.149710059165955	
3731.25	0.273427367210388	3731.25	0.150129407644272	
3734.375	0.272562801837921	3734.375	0.151267066597939	
3737.5	0.271221041679382	3737.5	0.150494337081909	
3740.625	0.271257430315018	3740.625	0.150375530123711	
3743.75	0.27172178030014	3743.75	0.150492429733276	
3746.875	0.271934181451797	3746.875	0.150637269020081	
3750	0.270924180746078	3750	0.151504069566727	
3753.125	0.271235942840576	3753.125	0.150386482477188	
3756.25	0.270840913057327	3756.25	0.150830253958702	
3759.375	0.269835233688354	3759.375	0.150066345930099	
3762.5	0.269807904958725	3762.5	0.150260150432587	
3765.625	0.269290506839752	3765.625	0.149851053953171	
3768.75	0.269765883684158	3768.75	0.150459229946136	
3771.875	0.269281506538391	3771.875	0.150492563843727	
3775	0.269375622272491	3775	0.150049313902855	
3778.125	0.268965482711792	3778.125	0.151187881827354	
3781.25	0.267753601074219	3781.25	0.149499699473381	
3784.375	0.267258882522583	3784.375	0.149729669094086	
3787.5	0.266576111316681	3787.5	0.149105399847031	
3790.625	0.266516983509064	3790.625	0.149534970521927	
3793.75	0.267499297857285	3793.75	0.15097850561142	
3796.875	0.266187518835068	3796.875	0.151551648974419	
3800	0.266675889492035	3800	0.147052600979805	
3803.125	0.26616495847702	3803.125	0.148953884840012	
3806.25	0.265526413917542	3806.25	0.149143204092979	
3809.375	0.264646023511887	3809.375	0.148237481713295	
3812.5	0.264117777347565	3812.5	0.148042872548103	
3815.625	0.263477623462677	3815.625	0.148695066571236	
3818.75	0.263854712247849	3818.75	0.14819110929966	
3821.875	0.263199597597122	3821.875	0.147801443934441	
3825	0.261815041303635	3825	0.147233307361603	
3828.125	0.262392044067383	3828.125	0.14826825261116	
3831.25	0.262582272291183	3831.25	0.147904321551323	
3834.375	0.261334449052811	3834.375	0.148030802607536	
3837.5	0.26136526465416	3837.5	0.147360697388649	
3840.625	0.261892974376678	3840.625	0.147224888205528	
3843.75	0.260435909032822	3843.75	0.147011369466782	
3846.875	0.260113954544067	3846.875	0.147219210863113	
3850	0.260655581951141	3850	0.146535933017731	
3853.125	0.261364728212357	3853.125	0.147114157676697	
3856.25	0.260777860879898	3856.25	0.147349715232849	
3859.375	0.260100334882736	3859.375	0.147379502654076	
3862.5	0.259852588176727	3862.5	0.146377369761467	
3865.625	0.259841769933701	3865.625	0.14692959189415	
3868.75	0.258900225162506	3868.75	0.147364601492882	
3871.875	0.257642775774002	3871.875	0.145188972353935	
3875	0.258219391107559	3875	0.145734325051308	
3878.125	0.257883787155151	3878.125	0.146050721406937	
3881.25	0.257076054811478	3881.25	0.145300164818764	
3884.375	0.255524605512619	3884.375	0.144682079553604	
3887.5	0.25684067606926	3887.5	0.144569650292397	
3890.625	0.255957782268524	3890.625	0.144904285669327	
3893.75	0.256349802017212	3893.75	0.145332023501396	
3896.875	0.254071980714798	3896.875	0.145574316382408	
3900	0.254029870033264	3900	0.143875628709793	
3903.125	0.25473341345787	3903.125	0.14557372033596	
3906.25	0.254252582788467	3906.25	0.145071685314178	
3909.375	0.253919214010239	3909.375	0.144833967089653	
3912.5	0.253848195075989	3912.5	0.145444259047508	
3915.625	0.252708047628403	3915.625	0.145074024796486	
3918.75	0.253547877073288	3918.75	0.143843084573746	
3921.875	0.252779245376587	3921.875	0.144661799073219	
3925	0.252585172653198	3925	0.144091457128525	
3928.125	0.25174206495285	3928.125	0.143605008721352	
3931.25	0.25150853395462	3931.25	0.143553704023361	
3934.375	0.250477075576782	3934.375	0.142953425645828	
3937.5	0.250977098941803	3937.5	0.142544612288475	
3940.625	0.250761687755585	3940.625	0.143003061413765	
3943.75	0.250340074300766	3943.75	0.143741086125374	
3946.875	0.249678015708923	3946.875	0.1431914716959	
3950	0.249996572732925	3950	0.143512919545174	
3953.125	0.250077128410339	3953.125	0.142928153276443	
3956.25	0.24968546628952	3956.25	0.141821965575218	
3959.375	0.249592646956444	3959.375	0.142681986093521	
3962.5	0.248404458165169	3962.5	0.143657460808754	
3965.625	0.249213844537735	3965.625	0.14215612411499	
3968.75	0.248116999864578	3968.75	0.14222814142704	
3971.875	0.247518688440323	3971.875	0.142312183976173	
3975	0.247681796550751	3975	0.141816690564156	
3978.125	0.246721178293228	3978.125	0.141657844185829	
3981.25	0.247112408280373	3981.25	0.142674967646599	
3984.375	0.248233079910278	3984.375	0.140907928347588	
3987.5	0.24751053750515	3987.5	0.140763774514198	
3990.625	0.247286021709442	3990.625	0.141387537121773	
3993.75	0.246576696634293	3993.75	0.142035692930222	
3996.875	0.245822042226791	3996.875	0.140974774956703	
4000	0.246590167284012	4000	0.140566751360893	
4003.125	0.245318114757538	4003.125	0.140788391232491	
4006.25	0.246662244200706	4006.25	0.140355587005615	
4009.375	0.246141284704208	4009.375	0.139949694275856	
4012.5	0.246167495846748	4012.5	0.140454471111298	
4015.625	0.24554754793644	4015.625	0.139593452215195	
4018.75	0.245169132947922	4018.75	0.140839174389839	
4021.875	0.245210081338882	4021.875	0.138645395636559	
4025	0.245100781321526	4025	0.13915254175663	
4028.125	0.246150642633438	4028.125	0.139270797371864	
4031.25	0.245127320289612	4031.25	0.139160722494125	
4034.375	0.244393393397331	4034.375	0.137618616223335	
4037.5	0.243701130151749	4037.5	0.138584464788437	
4040.625	0.243573799729347	4040.625	0.1383907943964	
4043.75	0.24322335422039	4043.75	0.137649908661842	
4046.875	0.244974434375763	4046.875	0.13905693590641	
4050	0.244754776358604	4050	0.138458698987961	
4053.125	0.244464129209518	4053.125	0.138937935233116	
4056.25	0.24339385330677	4056.25	0.137488767504692	
4059.375	0.243246749043465	4059.375	0.135592713952065	
4062.5	0.244320601224899	4062.5	0.136700302362442	
4065.625	0.242573097348213	4065.625	0.136552944779396	
4068.75	0.243258446455002	4068.75	0.136000826954842	
4071.875	0.24285663664341	4071.875	0.1365827023983	
4075	0.243191465735435	4075	0.13693206012249	
4078.125	0.243038609623909	4078.125	0.135647520422935	
4081.25	0.242943987250328	4081.25	0.135387822985649	
4084.375	0.242719918489456	4084.375	0.136516749858856	
4087.5	0.243212878704071	4087.5	0.135678738355637	
4090.625	0.243008702993393	4090.625	0.135444179177284	
4093.75	0.241858452558517	4093.75	0.13545298576355	
4096.875	0.242094323039055	4096.875	0.135275319218636	
4100	0.241266891360283	4100	0.134639397263527	
4103.125	0.241446956992149	4103.125	0.135199382901192	
4106.25	0.242120191454887	4106.25	0.134452134370804	
4109.375	0.242267221212387	4109.375	0.135353580117226	
4112.5	0.241147622466087	4112.5	0.133931592106819	
4115.625	0.242393180727959	4115.625	0.134853348135948	
4118.75	0.242057174444199	4118.75	0.13485686480999	
4121.875	0.240467995405197	4121.875	0.133742123842239	
4125	0.241250798106194	4125	0.133527114987373	
4128.125	0.241576537489891	4128.125	0.133751586079597	
4131.25	0.241758421063423	4131.25	0.134522676467896	
4134.375	0.242227673530579	4134.375	0.133552893996239	
4137.5	0.240500345826149	4137.5	0.134400740265846	
4140.625	0.241751983761787	4140.625	0.133354306221008	
4143.75	0.2420943826437	4143.75	0.13303354382515	
4146.875	0.242657572031021	4146.875	0.133316680788994	
4150	0.242037028074265	4150	0.133602127432823	
4153.125	0.240250945091248	4153.125	0.133444383740425	
4156.25	0.24079056084156	4156.25	0.132362529635429	
4159.375	0.239963948726654	4159.375	0.133309572935104	
4162.5	0.239804431796074	4162.5	0.132162302732468	
4165.625	0.239706292748451	4165.625	0.131915286183357	
4168.75	0.239931672811508	4168.75	0.133087396621704	
4171.875	0.24073925614357	4171.875	0.133328154683113	
4175	0.240311205387115	4175	0.13335707783699	
4178.125	0.240442916750908	4178.125	0.132121384143829	
4181.25	0.241436809301376	4181.25	0.131711170077324	
4184.375	0.240225568413734	4184.375	0.132035225629807	
4187.5	0.238789916038513	4187.5	0.131241485476494	
4190.625	0.2398282289505	4190.625	0.131496280431747	
4193.75	0.239493772387505	4193.75	0.131926402449608	
4196.875	0.239005878567696	4196.875	0.130475789308548	
4200	0.238090544939041	4200	0.131328865885735	
4203.125	0.238899275660515	4203.125	0.131774052977562	
4206.25	0.23862998187542	4206.25	0.132020130753517	
4209.375	0.239399343729019	4209.375	0.132201939821243	
4212.5	0.239052504301071	4212.5	0.131953984498978	
4215.625	0.238944873213768	4215.625	0.130952715873718	
4218.75	0.23945252597332	4218.75	0.131332397460938	
4221.875	0.238995224237442	4221.875	0.133018374443054	
4225	0.239481866359711	4225	0.131557002663612	
4228.125	0.238847643136978	4228.125	0.131212070584297	
4231.25	0.238447815179825	4231.25	0.130991399288177	
4234.375	0.239297956228256	4234.375	0.131559699773788	
4237.5	0.240530207753181	4237.5	0.131979316473007	
4240.625	0.239566251635551	4240.625	0.132560774683952	
4243.75	0.239534825086594	4243.75	0.132053077220917	
4246.875	0.239056006073952	4246.875	0.131639614701271	
4250	0.238509505987167	4250	0.131052955985069	
4253.125	0.23708464205265	4253.125	0.131869748234749	
4256.25	0.237918987870216	4256.25	0.130496546626091	
4259.375	0.237570777535439	4259.375	0.131400585174561	
4262.5	0.236988097429276	4262.5	0.131663963198662	
4265.625	0.23767651617527	4265.625	0.131225556135178	
4268.75	0.23774978518486	4268.75	0.132135614752769	
4271.875	0.236917749047279	4271.875	0.130067616701126	
4275	0.238364353775978	4275	0.130835309624672	
4278.125	0.237746864557266	4278.125	0.131306990981102	
4281.25	0.238457232713699	4281.25	0.131475195288658	
4284.375	0.236193209886551	4284.375	0.131263583898544	
4287.5	0.23522013425827	4287.5	0.130519270896912	
4290.625	0.236940503120422	4290.625	0.131231263279915	
4293.75	0.238240152597427	4293.75	0.130311459302902	
4296.875	0.237392082810402	4296.875	0.131032466888428	
4300	0.236630618572235	4300	0.130760923027992	
4303.125	0.237055733799934	4303.125	0.131274506449699	
4306.25	0.236551910638809	4306.25	0.132693454623222	
4309.375	0.237007066607475	4309.375	0.132089778780937	
4312.5	0.236883759498596	4312.5	0.131762057542801	
4315.625	0.235939934849739	4315.625	0.131726235151291	
4318.75	0.235589072108269	4318.75	0.132140949368477	
4321.875	0.235050022602081	4321.875	0.130947768688202	
4325	0.235868498682976	4325	0.131365388631821	
4328.125	0.235667005181313	4328.125	0.131574615836143	
4331.25	0.233815416693687	4331.25	0.131440982222557	
4334.375	0.234691381454468	4334.375	0.130240127444267	
4337.5	0.23569743335247	4337.5	0.130976736545563	
4340.625	0.234265148639679	4340.625	0.130592942237854	
4343.75	0.233327642083168	4343.75	0.132420524954796	
4346.875	0.234539046883583	4346.875	0.132531821727753	
4350	0.23366579413414	4350	0.132014021277428	
4353.125	0.23454661667347	4353.125	0.130411356687546	
4356.25	0.234119445085526	4356.25	0.131552085280418	
4359.375	0.233046293258667	4359.375	0.132210418581963	
4362.5	0.233455076813698	4362.5	0.130723908543587	
4365.625	0.232631757855415	4365.625	0.130762025713921	
4368.75	0.232966512441635	4368.75	0.130333006381989	
4371.875	0.230926364660263	4371.875	0.131123095750809	
4375	0.231953397393227	4375	0.131934881210327	
4378.125	0.231166079640388	4378.125	0.130964815616608	
4381.25	0.230885103344917	4381.25	0.129816502332687	
4384.375	0.232529744505882	4384.375	0.131276473402977	
4387.5	0.230862811207771	4387.5	0.131447911262512	
4390.625	0.23156875371933	4390.625	0.131978824734688	
4393.75	0.230466187000275	4393.75	0.131861239671707	
4396.875	0.231297373771667	4396.875	0.132622420787811	
4400	0.231094390153885	4400	0.130945280194283	
4403.125	0.229047998785973	4403.125	0.131884455680847	
4406.25	0.229619666934013	4406.25	0.131333261728287	
4409.375	0.230174705386162	4409.375	0.131389647722244	
4412.5	0.2282644957304	4412.5	0.131365790963173	
4415.625	0.227429315447807	4415.625	0.130681976675987	
4418.75	0.227247431874275	4418.75	0.13014543056488	
4421.875	0.227337032556534	4421.875	0.130257368087769	
4425	0.226082995533943	4425	0.130185946822166	
4428.125	0.226619511842728	4428.125	0.130277961492538	
4431.25	0.227259680628777	4431.25	0.129496291279793	
4434.375	0.225879579782486	4434.375	0.129185885190964	
4437.5	0.226569786667824	4437.5	0.130415439605713	
4440.625	0.226332172751427	4440.625	0.130889698863029	
4443.75	0.225667864084244	4443.75	0.129949390888214	
4446.875	0.224621400237083	4446.875	0.12928007543087	
4450	0.223810061812401	4450	0.129808321595192	
4453.125	0.224207043647766	4453.125	0.128904893994331	
4456.25	0.224241107702255	4456.25	0.130715429782867	
4459.375	0.22376874089241	4459.375	0.129591539502144	
4462.5	0.22394061088562	4462.5	0.12920755147934	
4465.625	0.222677499055862	4465.625	0.128776013851166	
4468.75	0.222837179899216	4468.75	0.128008395433426	
4471.875	0.222591862082481	4471.875	0.129618540406227	
4475	0.223932668566704	4475	0.129289954900742	
4478.125	0.22211679816246	4478.125	0.128672882914543	
4481.25	0.221218168735504	4481.25	0.128801941871643	
4484.375	0.219954520463943	4484.375	0.127210363745689	
4487.5	0.222020119428635	4487.5	0.127526983618736	
4490.625	0.220818802714348	4490.625	0.127605974674225	
4493.75	0.219814598560333	4493.75	0.127140253782272	
4496.875	0.219818145036697	4496.875	0.126960635185242	
4500	0.219523727893829	4500	0.127250626683235	
4503.125	0.220074281096458	4503.125	0.12807585299015	
4506.25	0.220087751746178	4506.25	0.126238599419594	
4509.375	0.218156680464745	4509.375	0.126063570380211	
4512.5	0.217547044157982	4512.5	0.125878393650055	
4515.625	0.217076361179352	4515.625	0.125799044966698	
4518.75	0.217377930879593	4518.75	0.126274973154068	
4521.875	0.216946601867676	4521.875	0.125583633780479	
4525	0.216362997889519	4525	0.12536059319973	
4528.125	0.21621635556221	4528.125	0.124019868671894	
4531.25	0.216230735182762	4531.25	0.123599037528038	
4534.375	0.215861529111862	4534.375	0.124669209122658	
4537.5	0.215779110789299	4537.5	0.124560654163361	
4540.625	0.214512199163437	4540.625	0.124659411609173	
4543.75	0.214724645018578	4543.75	0.124007932841778	
4546.875	0.215005844831467	4546.875	0.123728066682816	
4550	0.214941546320915	4550	0.122476205229759	
4553.125	0.213948294520378	4553.125	0.122321613132954	
4556.25	0.213746353983879	4556.25	0.121907532215118	
4559.375	0.213427871465683	4559.375	0.121778890490532	
4562.5	0.213825583457947	4562.5	0.122728392481804	
4565.625	0.213867351412773	4565.625	0.121106468141079	
4568.75	0.212918296456337	4568.75	0.121023245155811	
4571.875	0.212638705968857	4571.875	0.121245011687279	
4575	0.212490066885948	4575	0.120094746351242	
4578.125	0.211938008666039	4578.125	0.119404464960098	
4581.25	0.211570516228676	4581.25	0.119096010923386	
4584.375	0.212163120508194	4584.375	0.119516596198082	
4587.5	0.212142124772072	4587.5	0.118914820253849	
4590.625	0.211977317929268	4590.625	0.117874525487423	
4593.75	0.21251517534256	4593.75	0.117769993841648	
4596.875	0.211693167686462	4596.875	0.11730157583952	
4600	0.211347743868828	4600	0.117838516831398	
4603.125	0.210819661617279	4603.125	0.117577463388443	
4606.25	0.209499597549438	4606.25	0.116851955652237	
4609.375	0.210267335176468	4609.375	0.117044538259506	
4612.5	0.210582748055458	4612.5	0.116128921508789	
4615.625	0.209366053342819	4615.625	0.115889273583889	
4618.75	0.209189891815186	4618.75	0.116004899144173	
4621.875	0.209625944495201	4621.875	0.114442832767963	
4625	0.209230944514275	4625	0.114027984440327	
4628.125	0.209364861249924	4628.125	0.114580430090427	
4631.25	0.208741635084152	4631.25	0.113889917731285	
4634.375	0.208541214466095	4634.375	0.113598302006721	
4637.5	0.208334401249886	4637.5	0.113242320716381	
4640.625	0.207313150167465	4640.625	0.113222621381283	
4643.75	0.207613155245781	4643.75	0.111979693174362	
4646.875	0.207774803042412	4646.875	0.112392358481884	
4650	0.209010973572731	4650	0.112195581197739	
4653.125	0.208505094051361	4653.125	0.111930184066296	
4656.25	0.208018243312836	4656.25	0.11191338300705	
4659.375	0.208398252725601	4659.375	0.111724764108658	
4662.5	0.208152040839195	4662.5	0.112245321273804	
4665.625	0.207587257027626	4665.625	0.112211845815182	
4668.75	0.207959026098251	4668.75	0.111855715513229	
4671.875	0.207940086722374	4671.875	0.111096903681755	
4675	0.207901731133461	4675	0.111288636922836	
4678.125	0.208968311548233	4678.125	0.110342167317867	
4681.25	0.208830669522285	4681.25	0.109839834272861	
4684.375	0.208457186818123	4684.375	0.110054805874825	
4687.5	0.208800882101059	4687.5	0.10987962782383	
4690.625	0.209314227104187	4690.625	0.109525568783283	
4693.75	0.209654971957207	4693.75	0.107148177921772	
4696.875	0.211093604564667	4696.875	0.108894698321819	
4700	0.210299581289291	4700	0.109785944223404	
4703.125	0.210576251149178	4703.125	0.109246470034122	
4706.25	0.20948813855648	4706.25	0.108190774917603	
4709.375	0.21081580221653	4709.375	0.108001790940762	
4712.5	0.211288332939148	4712.5	0.108325749635696	
4715.625	0.210618317127228	4715.625	0.107985690236092	
4718.75	0.211008235812187	4718.75	0.107574924826622	
4721.875	0.211493387818336	4721.875	0.107779160141945	
4725	0.212280288338661	4725	0.107033349573612	
4728.125	0.212902948260307	4728.125	0.106942027807236	
4731.25	0.212636053562164	4731.25	0.107172526419163	
4734.375	0.213053911924362	4734.375	0.107283420860767	
4737.5	0.213530793786049	4737.5	0.106476366519928	
4740.625	0.213075220584869	4740.625	0.106540337204933	
4743.75	0.214196681976318	4743.75	0.105968795716763	
4746.875	0.214806780219078	4746.875	0.105830803513527	
4750	0.214510053396225	4750	0.106196686625481	
4753.125	0.214533761143684	4753.125	0.10587627440691	
4756.25	0.214554831385612	4756.25	0.105225078761578	
4759.375	0.215755522251129	4759.375	0.105988599359989	
4762.5	0.216084256768227	4762.5	0.105793952941895	
4765.625	0.216202065348625	4765.625	0.104715995490551	
4768.75	0.216345995664597	4768.75	0.105450719594955	
4771.875	0.218615889549255	4771.875	0.105729661881924	
4775	0.21766285598278	4775	0.105930477380753	
4778.125	0.218040376901627	4778.125	0.105419762432575	
4781.25	0.21876448392868	4781.25	0.105796083807945	
4784.375	0.218523591756821	4784.375	0.105107702314854	
4787.5	0.218094184994698	4787.5	0.105366759002209	
4790.625	0.218496352434158	4790.625	0.105250626802444	
4793.75	0.218696057796478	4793.75	0.105756588280201	
4796.875	0.219299301505089	4796.875	0.106408916413784	
4800	0.220206171274185	4800	0.106523551046848	
4803.125	0.220738127827644	4803.125	0.106442712247372	
4806.25	0.221706047654152	4806.25	0.105853013694286	
4809.375	0.221930488944054	4809.375	0.105601958930492	
4812.5	0.221025288105011	4812.5	0.105803817510605	
4815.625	0.223669692873955	4815.625	0.105893552303314	
4818.75	0.223703145980835	4818.75	0.106424577534199	
4821.875	0.223954230546951	4821.875	0.10614737123251	
4825	0.224863469600677	4825	0.106808036565781	
4828.125	0.225792437791824	4828.125	0.107061319053173	
4831.25	0.226238563656807	4831.25	0.105718001723289	
4834.375	0.226175427436829	4834.375	0.106059268116951	
4837.5	0.227092146873474	4837.5	0.106604464352131	
4840.625	0.227150470018387	4840.625	0.107164904475212	
4843.75	0.2272569835186	4843.75	0.106806971132755	
4846.875	0.22815103828907	4846.875	0.10744671523571	
4850	0.228119939565659	4850	0.108109787106514	
4853.125	0.228018820285797	4853.125	0.107845567166805	
4856.25	0.228730320930481	4856.25	0.107741236686707	
4859.375	0.2297223508358	4859.375	0.109021686017513	
4862.5	0.230905368924141	4862.5	0.110079847276211	
4865.625	0.231081292033195	4865.625	0.109884761273861	
4868.75	0.231664374470711	4868.75	0.110372595489025	
4871.875	0.231982111930847	4871.875	0.111008673906326	
4875	0.232230499386787	4875	0.110603168606758	
4878.125	0.232861012220383	4878.125	0.110849529504776	
4881.25	0.233094602823257	4881.25	0.110668517649174	
4884.375	0.233280792832375	4884.375	0.111178435385227	
4887.5	0.233778104186058	4887.5	0.112295925617218	
4890.625	0.234218120574951	4890.625	0.112457983195782	
4893.75	0.234538152813911	4893.75	0.112483151257038	
4896.875	0.234322562813759	4896.875	0.113213241100311	
4900	0.234972760081291	4900	0.113676242530346	
4903.125	0.236066251993179	4903.125	0.113833799958229	
4906.25	0.236967280507088	4906.25	0.114428885281086	
4909.375	0.237137690186501	4909.375	0.114824846386909	
4912.5	0.236976966261864	4912.5	0.115228720009327	
4915.625	0.237443640828133	4915.625	0.115301564335823	
4918.75	0.238223060965538	4918.75	0.115872971713543	
4921.875	0.238517686724663	4921.875	0.116461932659149	
4925	0.238269820809364	4925	0.116281300783157	
4928.125	0.237939864397049	4928.125	0.116580121219158	
4931.25	0.238732993602753	4931.25	0.117572046816349	
4934.375	0.23936416208744	4934.375	0.117741964757442	
