Frequency in Hz	Wool_93 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_93 Sound Reflection Factor continuous Im	
3343.75	0.255467742681503	3343.75	0.166241407394409	
3346.875	0.257124423980713	3346.875	0.165525019168854	
3350	0.257271647453308	3350	0.166505455970764	
3353.125	0.256498783826828	3353.125	0.166842296719551	
3356.25	0.255124539136887	3356.25	0.168025106191635	
3359.375	0.25715246796608	3359.375	0.167673349380493	
3362.5	0.256468266248703	3362.5	0.166567981243134	
3365.625	0.255796432495117	3365.625	0.16755248606205	
3368.75	0.255507379770279	3368.75	0.167383998632431	
3371.875	0.255066603422165	3371.875	0.168428137898445	
3375	0.255088657140732	3375	0.169036969542503	
3378.125	0.25684666633606	3378.125	0.167463451623917	
3381.25	0.255535662174225	3381.25	0.169460907578468	
3384.375	0.255760759115219	3384.375	0.168685957789421	
3387.5	0.255082190036774	3387.5	0.167376458644867	
3390.625	0.255664348602295	3390.625	0.169764667749405	
3393.75	0.254832357168198	3393.75	0.168842241168022	
3396.875	0.25478121638298	3396.875	0.169290393590927	
3400	0.255257308483124	3400	0.169540956616402	
3403.125	0.255382478237152	3403.125	0.170716047286987	
3406.25	0.255641758441925	3406.25	0.170680418610573	
3409.375	0.255255818367004	3409.375	0.169847652316093	
3412.5	0.255634069442749	3412.5	0.171387583017349	
3415.625	0.256568163633347	3415.625	0.172094792127609	
3418.75	0.255426049232483	3418.75	0.170643776655197	
3421.875	0.254926651716232	3421.875	0.171957120299339	
3425	0.254425257444382	3425	0.172471225261688	
3428.125	0.254972130060196	3428.125	0.170364677906036	
3431.25	0.254418671131134	3431.25	0.171229809522629	
3434.375	0.254594385623932	3434.375	0.172136813402176	
3437.5	0.256059736013412	3437.5	0.171926438808441	
3440.625	0.256436318159103	3440.625	0.172020137310028	
3443.75	0.255180329084396	3443.75	0.172833353281021	
3446.875	0.254534214735031	3446.875	0.171953782439232	
3450	0.254686236381531	3450	0.171287655830383	
3453.125	0.254647880792618	3453.125	0.172145292162895	
3456.25	0.255011975765228	3456.25	0.17210191488266	
3459.375	0.254803031682968	3459.375	0.173029497265816	
3462.5	0.254343092441559	3462.5	0.172803059220314	
3465.625	0.254076093435287	3465.625	0.173517420887947	
3468.75	0.255693644285202	3468.75	0.174004524946213	
3471.875	0.254404872655869	3471.875	0.174233496189117	
3475	0.254621863365173	3475	0.173337459564209	
3478.125	0.253855884075165	3478.125	0.174366235733032	
3481.25	0.253100484609604	3481.25	0.172612562775612	
3484.375	0.253033667802811	3484.375	0.17375735938549	
3487.5	0.253515154123306	3487.5	0.174746066331863	
3490.625	0.253387719392776	3490.625	0.174463197588921	
3493.75	0.254382014274597	3493.75	0.174674287438393	
3496.875	0.253575474023819	3496.875	0.174563974142075	
3500	0.25415563583374	3500	0.173637837171555	
3503.125	0.253953874111176	3503.125	0.174105256795883	
3506.25	0.254417061805725	3506.25	0.175130754709244	
3509.375	0.253995031118393	3509.375	0.176002398133278	
3512.5	0.252487808465958	3512.5	0.174342483282089	
3515.625	0.251771211624146	3515.625	0.173583194613457	
3518.75	0.252185881137848	3518.75	0.175367102026939	
3521.875	0.252271503210068	3521.875	0.175009876489639	
3525	0.252121537923813	3525	0.175309792160988	
3528.125	0.252808481454849	3528.125	0.174857750535011	
3531.25	0.253275513648987	3531.25	0.175040736794472	
3534.375	0.252119839191437	3534.375	0.175905704498291	
3537.5	0.25094074010849	3537.5	0.175330519676208	
3540.625	0.251332759857178	3540.625	0.175327956676483	
3543.75	0.251577794551849	3543.75	0.175599426031113	
3546.875	0.250381886959076	3546.875	0.175946176052094	
3550	0.250725895166397	3550	0.175082489848137	
3553.125	0.250028073787689	3553.125	0.176060661673546	
3556.25	0.250414371490479	3556.25	0.175777748227119	
3559.375	0.250297069549561	3559.375	0.175925493240356	
3562.5	0.250837206840515	3562.5	0.176302060484886	
3565.625	0.250221163034439	3565.625	0.175656720995903	
3568.75	0.249585032463074	3568.75	0.176189512014389	
3571.875	0.250381678342819	3571.875	0.176308736205101	
3575	0.250720292329788	3575	0.176675289869308	
3578.125	0.250257909297943	3578.125	0.17721951007843	
3581.25	0.250119566917419	3581.25	0.177573621273041	
3584.375	0.249268993735313	3584.375	0.177338525652885	
3587.5	0.248512327671051	3587.5	0.177475139498711	
3590.625	0.249040603637695	3590.625	0.178207248449326	
3593.75	0.249707534909248	3593.75	0.178969502449036	
3596.875	0.249871149659157	3596.875	0.179131418466568	
3600	0.250148594379425	3600	0.178393632173538	
3603.125	0.249974325299263	3603.125	0.177901163697243	
3606.25	0.249396875500679	3606.25	0.179832920432091	
3609.375	0.249477311968803	3609.375	0.17801958322525	
3612.5	0.249156177043915	3612.5	0.178140714764595	
3615.625	0.249637618660927	3615.625	0.179158970713615	
3618.75	0.249171391129494	3618.75	0.178575396537781	
3621.875	0.248867332935333	3621.875	0.179611369967461	
3625	0.248294785618782	3625	0.179289355874062	
3628.125	0.248821333050728	3628.125	0.179102346301079	
3631.25	0.24956639111042	3631.25	0.178329437971115	
3634.375	0.249638855457306	3634.375	0.179113253951073	
3637.5	0.248624175786972	3637.5	0.1794054210186	
3640.625	0.24749955534935	3640.625	0.17835396528244	
3643.75	0.248201459646225	3643.75	0.178501829504967	
3646.875	0.247336640954018	3646.875	0.17891488969326	
3650	0.247870191931725	3650	0.179005548357964	
3653.125	0.247367531061172	3653.125	0.178676694631577	
3656.25	0.2470473498106	3656.25	0.178836524486542	
3659.375	0.247744232416153	3659.375	0.179721906781197	
3662.5	0.247896045446396	3662.5	0.179491296410561	
3665.625	0.248422488570213	3665.625	0.181169584393501	
3668.75	0.248209938406944	3668.75	0.178930461406708	
3671.875	0.246317714452744	3671.875	0.179550960659981	
3675	0.24701090157032	3675	0.179672807455063	
3678.125	0.247263595461845	3678.125	0.179517865180969	
3681.25	0.246323898434639	3681.25	0.181894600391388	
3684.375	0.246262013912201	3684.375	0.176636084914207	
3687.5	0.245535910129547	3687.5	0.179101064801216	
3690.625	0.245485723018646	3690.625	0.17963282763958	
3693.75	0.246441185474396	3693.75	0.178859442472458	
3696.875	0.246462538838387	3696.875	0.180078640580177	
3700	0.245183125138283	3700	0.179681584239006	
3703.125	0.244746789336205	3703.125	0.178913965821266	
3706.25	0.246105715632439	3706.25	0.179395601153374	
3709.375	0.2454863935709	3709.375	0.180529922246933	
3712.5	0.244507983326912	3712.5	0.179602935910225	
3715.625	0.243369147181511	3715.625	0.178560689091682	
3718.75	0.245287328958511	3718.75	0.179689973592758	
3721.875	0.244671106338501	3721.875	0.179382219910622	
3725	0.24459108710289	3725	0.180420592427254	
3728.125	0.244357064366341	3728.125	0.179020285606384	
3731.25	0.244196072220802	3731.25	0.180027306079865	
3734.375	0.243724301457405	3734.375	0.17905393242836	
3737.5	0.243301063776016	3737.5	0.180266544222832	
3740.625	0.244743853807449	3740.625	0.179145395755768	
3743.75	0.243720948696136	3743.75	0.179523855447769	
3746.875	0.242968082427979	3746.875	0.180624663829803	
3750	0.24333268404007	3750	0.179647207260132	
3753.125	0.242793932557106	3753.125	0.179918646812439	
3756.25	0.24247607588768	3756.25	0.179316565394402	
3759.375	0.24161334335804	3759.375	0.179215341806412	
3762.5	0.241563752293587	3762.5	0.181794464588165	
3765.625	0.242558225989342	3765.625	0.177885115146637	
3768.75	0.241186872124672	3768.75	0.179934903979301	
3771.875	0.240149632096291	3771.875	0.179487586021423	
3775	0.240916818380356	3775	0.180053159594536	
3778.125	0.240614801645279	3778.125	0.179415732622147	
3781.25	0.241061493754387	3781.25	0.17908938229084	
3784.375	0.241175189614296	3784.375	0.180690810084343	
3787.5	0.242303416132927	3787.5	0.180115893483162	
3790.625	0.240649402141571	3790.625	0.180350378155708	
3793.75	0.240218579769135	3793.75	0.178609639406204	
3796.875	0.239234089851379	3796.875	0.179532274603844	
3800	0.23807455599308	3800	0.178979724645615	
3803.125	0.239053040742874	3803.125	0.179266810417175	
3806.25	0.239694774150848	3806.25	0.180515438318253	
3809.375	0.238555461168289	3809.375	0.179622516036034	
3812.5	0.238400772213936	3812.5	0.178916215896606	
3815.625	0.237531647086143	3815.625	0.179169535636902	
3818.75	0.238393887877464	3818.75	0.179498359560966	
3821.875	0.237270370125771	3821.875	0.179372519254684	
3825	0.236901164054871	3825	0.180619522929192	
3828.125	0.237813279032707	3828.125	0.179447919130325	
3831.25	0.238135635852814	3831.25	0.179560095071793	
3834.375	0.238294079899788	3834.375	0.179520130157471	
3837.5	0.237842723727226	3837.5	0.180465400218964	
3840.625	0.236642092466354	3840.625	0.179208904504776	
3843.75	0.235467255115509	3843.75	0.178859233856201	
3846.875	0.236731812357903	3846.875	0.178369238972664	
3850	0.236296787858009	3850	0.178864181041718	
3853.125	0.23611906170845	3853.125	0.179090991616249	
3856.25	0.237201884388924	3856.25	0.179384216666222	
3859.375	0.235792055726051	3859.375	0.178841933608055	
3862.5	0.235427662730217	3862.5	0.177640214562416	
3865.625	0.23592746257782	3865.625	0.179404586553574	
3868.75	0.235441863536835	3868.75	0.179423525929451	
3871.875	0.234338253736496	3871.875	0.178272306919098	
3875	0.234031289815903	3875	0.17824687063694	
3878.125	0.235601887106895	3878.125	0.179114580154419	
3881.25	0.235041320323944	3881.25	0.178771987557411	
3884.375	0.235728815197945	3884.375	0.17740435898304	
3887.5	0.234866246581078	3887.5	0.178235664963722	
3890.625	0.23460428416729	3890.625	0.177860543131828	
3893.75	0.235404953360558	3893.75	0.178554385900497	
3896.875	0.234691694378853	3896.875	0.177427768707275	
3900	0.234700605273247	3900	0.178483992815018	
3903.125	0.234485894441605	3903.125	0.17807811498642	
3906.25	0.234938070178032	3906.25	0.177482306957245	
3909.375	0.234271034598351	3909.375	0.178095191717148	
3912.5	0.233434587717056	3912.5	0.178481057286263	
3915.625	0.234114840626717	3915.625	0.176907673478127	
3918.75	0.231875687837601	3918.75	0.179328009486198	
3921.875	0.233963325619698	3921.875	0.175798133015633	
3925	0.231141522526741	3925	0.176371529698372	
3928.125	0.231791809201241	3928.125	0.176345750689507	
3931.25	0.230727866292	3931.25	0.178437307476997	
3934.375	0.231245160102844	3934.375	0.177685856819153	
3937.5	0.231701955199242	3937.5	0.176711201667786	
3940.625	0.231651067733765	3940.625	0.177170947194099	
3943.75	0.231230884790421	3943.75	0.177869588136673	
3946.875	0.230551213026047	3946.875	0.17631584405899	
3950	0.229932248592377	3950	0.175492957234383	
3953.125	0.230151176452637	3953.125	0.175745069980621	
3956.25	0.229648858308792	3956.25	0.176175460219383	
3959.375	0.228817522525787	3959.375	0.175163194537163	
3962.5	0.229574233293533	3962.5	0.174806743860245	
3965.625	0.229948550462723	3965.625	0.176514253020287	
3968.75	0.229894742369652	3968.75	0.176342710852623	
3971.875	0.230086803436279	3971.875	0.175516128540039	
3975	0.231174200773239	3975	0.174911350011826	
3978.125	0.229850947856903	3978.125	0.174877509474754	
3981.25	0.228370204567909	3981.25	0.175081431865692	
3984.375	0.22769159078598	3984.375	0.174516081809998	
3987.5	0.227795198559761	3987.5	0.175382614135742	
3990.625	0.228910207748413	3990.625	0.174926936626434	
3993.75	0.228345334529877	3993.75	0.17523592710495	
3996.875	0.228306770324707	3996.875	0.175272017717361	
4000	0.229975953698158	4000	0.175150498747826	
4003.125	0.228568583726883	4003.125	0.17476549744606	
4006.25	0.22796705365181	4006.25	0.174527779221535	
4009.375	0.227355644106865	4009.375	0.174178034067154	
4012.5	0.227295145392418	4012.5	0.175318643450737	
4015.625	0.228174149990082	4015.625	0.175371944904327	
4018.75	0.227977007627487	4018.75	0.174477338790894	
4021.875	0.227524116635323	4021.875	0.173744082450867	
4025	0.227521255612373	4025	0.174283146858215	
4028.125	0.225385904312134	4028.125	0.175045594573021	
4031.25	0.225560635328293	4031.25	0.172954067587852	
4034.375	0.225909143686295	4034.375	0.17303766310215	
4037.5	0.226912066340446	4037.5	0.173997938632965	
4040.625	0.223577901721001	4040.625	0.172347694635391	
4043.75	0.22454035282135	4043.75	0.172501385211945	
4046.875	0.224646270275116	4046.875	0.172491014003754	
4050	0.224419385194778	4050	0.172034114599228	
4053.125	0.224395349621773	4053.125	0.17306362092495	
4056.25	0.224869415163994	4056.25	0.17209330201149	
4059.375	0.223819255828857	4059.375	0.173173233866692	
4062.5	0.223159506917	4062.5	0.171386823058128	
4065.625	0.22364054620266	4065.625	0.17215096950531	
4068.75	0.22290600836277	4068.75	0.172349140048027	
4071.875	0.222106069326401	4071.875	0.172203183174133	
4075	0.224694162607193	4075	0.172751605510712	
4078.125	0.224272295832634	4078.125	0.173079952597618	
4081.25	0.224056005477905	4081.25	0.172767072916031	
4084.375	0.222571700811386	4084.375	0.171743839979172	
4087.5	0.223631501197815	4087.5	0.172115564346313	
4090.625	0.221376046538353	4090.625	0.1716528236866	
4093.75	0.221189796924591	4093.75	0.169554278254509	
4096.875	0.221765607595444	4096.875	0.171442285180092	
4100	0.222410961985588	4100	0.170715108513832	
4103.125	0.222141936421394	4103.125	0.17064405977726	
4106.25	0.221119195222855	4106.25	0.171331226825714	
4109.375	0.222885474562645	4109.375	0.171665534377098	
4112.5	0.221805244684219	4112.5	0.170165166258812	
4115.625	0.221169739961624	4115.625	0.169755727052689	
4118.75	0.221918195486069	4118.75	0.170001700520515	
4121.875	0.220887959003448	4121.875	0.17050789296627	
4125	0.220142617821693	4125	0.168328702449799	
4128.125	0.220536574721336	4128.125	0.168528616428375	
4131.25	0.220066905021667	4131.25	0.169212222099304	
4134.375	0.220927715301514	4134.375	0.168912515044212	
4137.5	0.220831766724586	4137.5	0.169390916824341	
4140.625	0.219593033194542	4140.625	0.169271647930145	
4143.75	0.219652205705643	4143.75	0.167513385415077	
4146.875	0.218804761767387	4146.875	0.168727606534958	
4150	0.219421684741974	4150	0.166958764195442	
4153.125	0.220674410462379	4153.125	0.168410986661911	
4156.25	0.219965294003487	4156.25	0.167783349752426	
4159.375	0.217244789004326	4159.375	0.168239578604698	
4162.5	0.21826234459877	4162.5	0.166785210371017	
4165.625	0.218392789363861	4165.625	0.166967287659645	
4168.75	0.217964559793472	4168.75	0.167050078511238	
4171.875	0.217269629240036	4171.875	0.167135685682297	
4175	0.217475429177284	4175	0.167584598064423	
4178.125	0.218265622854233	4178.125	0.166756302118301	
4181.25	0.218165144324303	4181.25	0.165940254926682	
4184.375	0.217388182878494	4184.375	0.166830435395241	
4187.5	0.217689856886864	4187.5	0.166385248303413	
4190.625	0.217504799365997	4190.625	0.166710317134857	
4193.75	0.216542616486549	4193.75	0.16642963886261	
4196.875	0.216151833534241	4196.875	0.166017442941666	
4200	0.215103417634964	4200	0.166518285870552	
4203.125	0.215044498443604	4203.125	0.165786251425743	
4206.25	0.214614704251289	4206.25	0.164851427078247	
4209.375	0.214213490486145	4209.375	0.16546306014061	
4212.5	0.214323580265045	4212.5	0.165380656719208	
4215.625	0.21459174156189	4215.625	0.165444284677505	
4218.75	0.214290082454681	4218.75	0.165345937013626	
4221.875	0.213216036558151	4221.875	0.165083959698677	
4225	0.213399484753609	4225	0.164171174168587	
4228.125	0.212245583534241	4228.125	0.163701847195625	
4231.25	0.212581247091293	4231.25	0.164823666214943	
4234.375	0.212354853749275	4234.375	0.164810985326767	
4237.5	0.212055802345276	4237.5	0.164254516363144	
4240.625	0.212499886751175	4240.625	0.165155947208405	
4243.75	0.211773887276649	4243.75	0.164654716849327	
4246.875	0.211673006415367	4246.875	0.165736839175224	
4250	0.210974976420403	4250	0.16440437734127	
4253.125	0.209608271718025	4253.125	0.163989901542664	
4256.25	0.210183799266815	4256.25	0.164003029465675	
4259.375	0.209851920604706	4259.375	0.165018558502197	
4262.5	0.209945246577263	4262.5	0.16465599834919	
4265.625	0.209424719214439	4265.625	0.164244130253792	
4268.75	0.208305448293686	4268.75	0.165374338626862	
4271.875	0.207558616995811	4271.875	0.165991201996803	
4275	0.20900009572506	4275	0.166447341442108	
4278.125	0.208363339304924	4278.125	0.166283890604973	
4281.25	0.20736637711525	4281.25	0.166704401373863	
4284.375	0.208468094468117	4284.375	0.165329098701477	
4287.5	0.207590281963348	4287.5	0.166401565074921	
4290.625	0.208057835698128	4290.625	0.166493266820908	
4293.75	0.207204475998878	4293.75	0.165540620684624	
4296.875	0.206033289432526	4296.875	0.165436640381813	
4300	0.207507610321045	4300	0.165810167789459	
4303.125	0.208576411008835	4303.125	0.166031882166862	
4306.25	0.20731358230114	4306.25	0.165907710790634	
4309.375	0.206337362527847	4309.375	0.165547475218773	
4312.5	0.207849115133286	4312.5	0.166143998503685	
4315.625	0.207228466868401	4315.625	0.165461078286171	
4318.75	0.207228094339371	4318.75	0.165143936872482	
4321.875	0.207850679755211	4321.875	0.164876446127892	
4325	0.207869365811348	4325	0.164802104234695	
4328.125	0.208366632461548	4328.125	0.165974676609039	
4331.25	0.209216773509979	4331.25	0.165319949388504	
4334.375	0.207814887166023	4334.375	0.16491810977459	
4337.5	0.209170252084732	4337.5	0.165279924869537	
4340.625	0.208505034446716	4340.625	0.163999542593956	
4343.75	0.208636045455933	4343.75	0.164607316255569	
4346.875	0.20920567214489	4346.875	0.162493914365768	
4350	0.209765523672104	4350	0.161946445703506	
4353.125	0.209801614284515	4353.125	0.162931218743324	
4356.25	0.209508493542671	4356.25	0.16219873726368	
4359.375	0.209431707859039	4359.375	0.160560116171837	
4362.5	0.210304707288742	4362.5	0.161518752574921	
4365.625	0.209389865398407	4365.625	0.162557050585747	
4368.75	0.20979106426239	4368.75	0.161708846688271	
4371.875	0.209087163209915	4371.875	0.160268470644951	
4375	0.209427565336227	4375	0.15936516225338	
4378.125	0.211193963885307	4378.125	0.159810975193977	
4381.25	0.2094846367836	4381.25	0.158413484692574	
4384.375	0.208999514579773	4384.375	0.157683357596397	
4387.5	0.208586633205414	4387.5	0.156807377934456	
4390.625	0.208550184965134	4390.625	0.156883031129837	
4393.75	0.209986597299576	4393.75	0.156412869691849	
4396.875	0.209624633193016	4396.875	0.156163349747658	
4400	0.209141254425049	4400	0.154816582798958	
4403.125	0.209101036190987	4403.125	0.153719648718834	
4406.25	0.208859801292419	4406.25	0.153784990310669	
4409.375	0.209158420562744	4409.375	0.153247535228729	
4412.5	0.208031997084618	4412.5	0.153113767504692	
4415.625	0.208122476935387	4415.625	0.152551576495171	
4418.75	0.208097040653229	4418.75	0.152018964290619	
4421.875	0.2084950953722	4421.875	0.151481881737709	
4425	0.207005962729454	4425	0.150457382202148	
4428.125	0.207766696810722	4428.125	0.150090917944908	
4431.25	0.207330122590065	4431.25	0.15055887401104	
4434.375	0.207774594426155	4434.375	0.149150744080544	
4437.5	0.206635892391205	4437.5	0.149175867438316	
4440.625	0.206961259245872	4440.625	0.147885411977768	
4443.75	0.206803068518639	4443.75	0.146701067686081	
4446.875	0.206662848591805	4446.875	0.147168397903442	
4450	0.206221491098404	4450	0.146778419613838	
4453.125	0.20620733499527	4453.125	0.146050021052361	
4456.25	0.205284163355827	4456.25	0.145434454083443	
4459.375	0.205078825354576	4459.375	0.144129320979118	
4462.5	0.206470906734467	4462.5	0.143944934010506	
4465.625	0.204462945461273	4465.625	0.143643721938133	
4468.75	0.204006254673004	4468.75	0.144016608595848	
4471.875	0.205688163638115	4471.875	0.141707539558411	
4475	0.204290732741356	4475	0.142450332641602	
4478.125	0.203497141599655	4478.125	0.140918597579002	
4481.25	0.205565765500069	4481.25	0.139717876911163	
4484.375	0.205258831381798	4484.375	0.140339329838753	
4487.5	0.203720152378082	4487.5	0.140142470598221	
4490.625	0.202434316277504	4490.625	0.138469591736794	
4493.75	0.203102588653564	4493.75	0.137764006853104	
4496.875	0.202813059091568	4496.875	0.136209920048714	
4500	0.202633395791054	4500	0.136372312903404	
4503.125	0.202555537223816	4503.125	0.135234668850899	
4506.25	0.202806249260902	4506.25	0.135470733046532	
4509.375	0.202696457505226	4509.375	0.135336071252823	
4512.5	0.202175572514534	4512.5	0.134497061371803	
4515.625	0.202138632535934	4515.625	0.133230999112129	
4518.75	0.201951056718826	4518.75	0.133763164281845	
4521.875	0.202225387096405	4521.875	0.13354979455471	
4525	0.202190667390823	4525	0.132310748100281	
4528.125	0.201051399111748	4528.125	0.130975991487503	
4531.25	0.200433656573296	4531.25	0.130160391330719	
4534.375	0.200222060084343	4534.375	0.13019135594368	
4537.5	0.200229361653328	4537.5	0.129105284810066	
4540.625	0.200075909495354	4540.625	0.128662541508675	
4543.75	0.199681982398033	4543.75	0.128846287727356	
4546.875	0.199389651417732	4546.875	0.128556460142136	
4550	0.199220269918442	4550	0.128194481134415	
4553.125	0.198560237884521	4553.125	0.12695424258709	
4556.25	0.198319435119629	4556.25	0.126372247934341	
4559.375	0.197921514511108	4559.375	0.12627200782299	
4562.5	0.199454829096794	4562.5	0.125858679413795	
4565.625	0.198345541954041	4565.625	0.125900775194168	
4568.75	0.198291674256325	4568.75	0.125493869185448	
4571.875	0.19794736802578	4571.875	0.125090256333351	
4575	0.19849257171154	4575	0.124676644802094	
4578.125	0.197912782430649	4578.125	0.124170698225498	
4581.25	0.197917848825455	4581.25	0.12313724309206	
4584.375	0.198416754603386	4584.375	0.123648844659328	
4587.5	0.198386579751968	4587.5	0.124165587127209	
4590.625	0.198294684290886	4590.625	0.123920373618603	
4593.75	0.198387339711189	4593.75	0.12349545955658	
4596.875	0.197525411844254	4596.875	0.122857488691807	
4600	0.198343321681023	4600	0.123066507279873	
4603.125	0.199391230940819	4603.125	0.123736031353474	
4606.25	0.198963314294815	4606.25	0.12273383885622	
4609.375	0.199147194623947	4609.375	0.122847370803356	
4612.5	0.199551403522491	4612.5	0.122005827724934	
4615.625	0.199110746383667	4615.625	0.121482580900192	
4618.75	0.200010657310486	4618.75	0.121239848434925	
4621.875	0.200242832303047	4621.875	0.121759332716465	
4625	0.198960453271866	4625	0.120367057621479	
4628.125	0.200584590435028	4628.125	0.120439164340496	
4631.25	0.200390860438347	4631.25	0.120607160031796	
4634.375	0.201080456376076	4634.375	0.120249778032303	
4637.5	0.201113536953926	4637.5	0.119968183338642	
4640.625	0.200960770249367	4640.625	0.120236277580261	
4643.75	0.202352225780487	4643.75	0.118827477097511	
4646.875	0.202769979834557	4646.875	0.118590444326401	
4650	0.203157901763916	4650	0.118690595030785	
4653.125	0.203175351023674	4653.125	0.118468269705772	
4656.25	0.203481659293175	4656.25	0.118806280195713	
4659.375	0.203546449542046	4659.375	0.11862837523222	
4662.5	0.205712854862213	4662.5	0.118727713823318	
4665.625	0.205601647496223	4665.625	0.117514364421368	
4668.75	0.204904556274414	4668.75	0.11756170541048	
4671.875	0.206544443964958	4671.875	0.116276733577251	
4675	0.206221476197243	4675	0.116511411964893	
4678.125	0.206968322396278	4678.125	0.117019638419151	
4681.25	0.206161886453629	4681.25	0.115950264036655	
4684.375	0.206798449158669	4684.375	0.116017617285252	
4687.5	0.208044037222862	4687.5	0.116221122443676	
4690.625	0.20787151157856	4690.625	0.115036956965923	
4693.75	0.208675995469093	4693.75	0.114047028124332	
4696.875	0.209744617342949	4696.875	0.114993333816528	
4700	0.2109514772892	4700	0.115953624248505	
4703.125	0.210088178515434	4703.125	0.114463545382023	
4706.25	0.210930734872818	4706.25	0.114662162959576	
4709.375	0.211741089820862	4709.375	0.114398404955864	
4712.5	0.211694672703743	4712.5	0.113999910652637	
4715.625	0.211959943175316	4715.625	0.113254368305206	
4718.75	0.212267130613327	4718.75	0.112962529063225	
4721.875	0.212653994560242	4721.875	0.11350305378437	
4725	0.213262334465981	4725	0.114065662026405	
4728.125	0.2133569419384	4728.125	0.11302849650383	
4731.25	0.214695975184441	4731.25	0.114288851618767	
4734.375	0.215135172009468	4734.375	0.114578776061535	
4737.5	0.215607970952988	4737.5	0.114217199385166	
4740.625	0.216130346059799	4740.625	0.112803488969803	
4743.75	0.216638758778572	4743.75	0.113134630024433	
4746.875	0.216548547148705	4746.875	0.113380409777164	
4750	0.217174544930458	4750	0.113499596714973	
4753.125	0.218150645494461	4753.125	0.113571830093861	
4756.25	0.218852609395981	4756.25	0.114066146314144	
4759.375	0.218473941087723	4759.375	0.113643109798431	
4762.5	0.219131246209145	4762.5	0.113612428307533	
4765.625	0.22020423412323	4765.625	0.114219844341278	
4768.75	0.220166981220245	4768.75	0.114059455692768	
4771.875	0.220839366316795	4771.875	0.11371211707592	
4775	0.220953121781349	4775	0.113497696816921	
4778.125	0.22194604575634	4778.125	0.115118883550167	
4781.25	0.222559913992882	4781.25	0.114805579185486	
4784.375	0.222979232668877	4784.375	0.114558205008507	
4787.5	0.223205789923668	4787.5	0.115177109837532	
4790.625	0.223601505160332	4790.625	0.115469932556152	
4793.75	0.224355429410934	4793.75	0.115062162280083	
4796.875	0.225133270025253	4796.875	0.116449266672134	
4800	0.225812807679176	4800	0.116707056760788	
4803.125	0.226749703288078	4803.125	0.117216363549232	
4806.25	0.226874947547913	4806.25	0.117773242294788	
4809.375	0.226691395044327	4809.375	0.118367321789265	
4812.5	0.227751210331917	4812.5	0.118785083293915	
4815.625	0.228589832782745	4815.625	0.119141928851604	
4818.75	0.228173896670341	4818.75	0.119519889354706	
4821.875	0.228712931275368	4821.875	0.119342088699341	
4825	0.228803351521492	4825	0.12041911482811	
4828.125	0.229072704911232	4828.125	0.121134854853153	
4831.25	0.229720994830132	4831.25	0.121766850352287	
4834.375	0.230589672923088	4834.375	0.122871413826942	
4837.5	0.231394186615944	4837.5	0.123925007879734	
4840.625	0.232039600610733	4840.625	0.124725013971329	
4843.75	0.232448503375053	4843.75	0.125838696956635	
4846.875	0.23332653939724	4846.875	0.126409575343132	
4850	0.234936967492104	4850	0.128013968467712	
4853.125	0.234756603837013	4853.125	0.128901749849319	
4856.25	0.234878376126289	4856.25	0.129519179463387	
4859.375	0.236733853816986	4859.375	0.13112485408783	
4862.5	0.237351283431053	4862.5	0.131838202476501	
4865.625	0.238977268338203	4865.625	0.132517442107201	
4868.75	0.239921808242798	4868.75	0.133889764547348	
4871.875	0.23996938765049	4871.875	0.136018604040146	
4875	0.240460827946663	4875	0.136559695005417	
4878.125	0.242133110761642	4878.125	0.136362701654434	
4881.25	0.242939576506615	4881.25	0.137415453791618	
4884.375	0.244386717677116	4884.375	0.138428419828415	
4887.5	0.246135830879211	4887.5	0.139853999018669	
4890.625	0.24673880636692	4890.625	0.139800071716309	
4893.75	0.247984856367111	4893.75	0.142013221979141	
4896.875	0.248187467455864	4896.875	0.143353655934334	
4900	0.249419644474983	4900	0.144653514027596	
4903.125	0.251753747463226	4903.125	0.145740002393723	
4906.25	0.252550065517426	4906.25	0.145839676260948	
4909.375	0.253716051578522	4909.375	0.145990759134293	
4912.5	0.254316568374634	4912.5	0.146223947405815	
4915.625	0.256196916103363	4915.625	0.147498115897179	
4918.75	0.257415264844894	4918.75	0.148322522640228	
4921.875	0.258679002523422	4921.875	0.148898750543594	
4925	0.259362161159515	4925	0.150238141417503	
4928.125	0.260547488927841	4928.125	0.150925129652023	
4931.25	0.261487692594528	4931.25	0.151827022433281	
4934.375	0.261613667011261	4934.375	0.152792364358902	
4937.5	0.2624691426754	4937.5	0.153201952576637	
4940.625	0.263911426067352	4940.625	0.154668152332306	
4943.75	0.265402615070343	4943.75	0.156097486615181	
4946.875	0.266276150941849	4946.875	0.155646458268166	
4950	0.26872181892395	4950	0.156294643878937	
4953.125	0.268851011991501	4953.125	0.158713951706886	
4956.25	0.26953387260437	4956.25	0.160199493169785	
4959.375	0.270980626344681	4959.375	0.161925286054611	
4962.5	0.272712647914886	4962.5	0.162951990962029	
4965.625	0.274237841367722	4965.625	0.163121566176414	
4968.75	0.274530798196793	4968.75	0.163842305541039	
4971.875	0.275117069482803	4971.875	0.165224462747574	
4975	0.275904715061188	4975	0.166749954223633	
				
